token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
5789	γενναῖος	a-s---md-		γενναῖος		a-s---md-	glaux_only
5790	,	u--------		,		u--------	glaux_only
5791	ὑπό	r--------		ὑπό		r--------	glaux_only
5792	μέγεθος	n-s---ng-		μέγεθος		n-s---ng-	glaux_only
5793	δέ	b--------		δέ		b--------	glaux_only
5794	νωθής	a-s---mdc		νωθής		a-s---mdc	glaux_only
5795	καί	b--------		καί		b--------	glaux_only
5796	δέω	v-sppmmd-		δέω		v-sppmmd-	glaux_only
5797	ἐγείρω	v--pnm---		ἐγείρω		v--pnm---	glaux_only
5798	ὑπό	r--------		ὑπό		r--------	glaux_only
5799	μύωψ	n-s---mg-		μύωψ		n-s---mg-	glaux_only
5800	τις	p-s---cg-		τις		p-s---cg-	glaux_only
5801	,	u--------		,		u--------	glaux_only
5802	οἷος	p-s---ma-		οἷος		p-s---ma-	glaux_only
5803	δή	g--------		δή		g--------	glaux_only
5804	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
5805	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
5806	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
5807	θεός	n-s---mn-		θεός		n-s---mn-	glaux_only
5808	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
5809	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
5810	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
5811	προστίθημι	v--rna---		προστίθημι		v--rna---	glaux_only
5812	τοιοῦτος	p-s---ma-		τοιοῦτος		p-s---ma-	glaux_only
5813	τις	p-s---ca-		τις		p-s---ca-	glaux_only
5814	,	u--------		,		u--------	glaux_only
5815	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
5816	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
5817	ἐγείρω	v-sppamn-		ἐγείρω		v-sppamn-	glaux_only
5818	καί	d--------	καί	καί	c--------	d--------	
5819	πείθω	v-sppamn-		πείθω		v-sppamn-	glaux_only
5820	καί	b--------	καί	καί	d--------	b--------	
5821	ὀνειδίζω	v-sppamn-		ὀνειδίζω		v-sppamn-	glaux_only
5822	εἷς	m-s---ma-		εἷς		m-s---ma-	glaux_only
5823	ἕκαστος	a-s---ma-		ἕκαστος		a-s---ma-	glaux_only
5824	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
5825	παύω	v1spim---		παύω		v1spim---	glaux_only
5826	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
5827	ἡμέρα	n-s---fa-		ἡμέρα		n-s---fa-	glaux_only
5828	ὅλος	a-s---fa-		ὅλος		a-s---fa-	glaux_only
5829	πανταχοῦ	d--------		πανταχοῦ		d--------	glaux_only
5830	προσκαθίζω	v-sppamn-		προσκαθίζω		v-sppamn-	glaux_only
5831	.	u--------		.		u--------	glaux_only
5832	τοιοῦτος	p-s---mn-		τοιοῦτος		p-s---mn-	glaux_only
5833	οὖν	g--------		οὖν		g--------	glaux_only
5834	ἄλλος	p-s---mn-		ἄλλος		p-s---mn-	glaux_only
5835	οὐ	d--------		οὐ		d--------	glaux_only
5836	ῥᾴδιος	d--------		ῥᾴδιος		d--------	glaux_only
5837	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
5838	γίγνομαι	v3sfim---		γίγνομαι		v3sfim---	glaux_only
5839	,	u--------		,		u--------	glaux_only
5840	ὦ	i--------		ὦ		i--------	glaux_only
5841	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
5842	,	u--------		,		u--------	glaux_only
5843	ἀλλά	b--------		ἀλλά		b--------	glaux_only
5844	ἐάν	c--------		ἐάν		c--------	glaux_only
5845	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
5846	πείθω	v2ppsm---		πείθω		v2ppsm---	glaux_only
5847	,	u--------		,		u--------	glaux_only
5848	φείδομαι	v2pfim---		φείδομαι		v2pfim---	glaux_only
5849	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
5850	·	u--------		·		u--------	glaux_only
5851	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
5852	δέ	b--------		δέ		b--------	glaux_only
5853	ἴσως	d--------		ἴσως		d--------	glaux_only
5854	τάχα	d--------		τάχα		d--------	glaux_only
5855	ἄν	g--------		ἄν		g--------	glaux_only
5856	ἄχθομαι	v-pppmmn-		ἄχθομαι		v-pppmmn-	glaux_only
5857	,	u--------		,		u--------	glaux_only
5858	ὥσπερ	d--------		ὥσπερ		d--------	glaux_only
5859	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5860	νυστάζω	v-pppamn-		νυστάζω		v-pppamn-	glaux_only
5861	ἐγείρω	v-pppmmn-		ἐγείρω		v-pppmmn-	glaux_only
5862	,	u--------		,		u--------	glaux_only
5863	κρούω	v-papamn-		κρούω		v-papamn-	glaux_only
5864	ἄν	g--------		ἄν		g--------	glaux_only
5865	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
5866	,	u--------		,		u--------	glaux_only
5867	πείθω	v-pppmmn-		πείθω		v-pppmmn-	glaux_only
5868	Ἄνυτος	n-s---md-		Ἄνυτος		n-s---md-	glaux_only
5869	,	u--------		,		u--------	glaux_only
5870	ῥᾴδιος	d--------		ῥᾴδιος		d--------	glaux_only
5871	ἄν	g--------		ἄν		g--------	glaux_only
5872	ἀποκτείνω	v2paoa---		ἀποκτείνω		v2paoa---	glaux_only
5873	,	u--------		,		u--------	glaux_only
5874	εἶτα	b--------		εἶτα		b--------	glaux_only
5875	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
5876	λοιπός	a-s---ma-		λοιπός		a-s---ma-	glaux_only
5877	βίος	n-s---ma-		βίος		n-s---ma-	glaux_only
5878	καθεύδω	v-pppamn-		καθεύδω		v-pppamn-	glaux_only
5879	διατελέω	v2ppoa---		διατελέω		v2ppoa---	glaux_only
5880	ἄν	g--------		ἄν		g--------	glaux_only
5881	,	u--------		,		u--------	glaux_only
5882	εἰ	c--------		εἰ		c--------	glaux_only
5883	μή	d--------		μή		d--------	glaux_only
5884	τις	p-s---ca-		τις		p-s---ca-	glaux_only
5885	ἄλλος	p-s---ma-		ἄλλος		p-s---ma-	glaux_only
5886	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
5887	θεός	n-s---mn-		θεός		n-s---mn-	glaux_only
5888	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
5889	ἐπιπέμπω	v3saoa---		ἐπιπέμπω		v3saoa---	glaux_only
5890	κήδω	v-sppmmn-		κήδω		v-sppmmn-	glaux_only
5891	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
5892	.	u--------		.		u--------	glaux_only
5893	ὅτι	c--------		ὅτι		c--------	glaux_only
5894	δέ	b--------		δέ		b--------	glaux_only
5895	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
5896	τυγχάνω	v1spia---		τυγχάνω		v1spia---	glaux_only
5897	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
5898	τοιοῦτος	p-s---mn-		τοιοῦτος		p-s---mn-	glaux_only
5899	οἷος	p-s---mn-		οἷος		p-s---mn-	glaux_only
5900	ὑπό	r--------		ὑπό		r--------	glaux_only
5901	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
5902	θεός	n-s---mg-		θεός		n-s---mg-	glaux_only
5903	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
5904	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
5905	δίδωμι	v--rnm---		δίδωμι		v--rnm---	glaux_only
5906	,	u--------		,		u--------	glaux_only
5907	ἐνθένδε	d--------		ἐνθένδε		d--------	glaux_only
5908	ἄν	g--------		ἄν		g--------	glaux_only
5909	κατανοέω	v2paoa---		κατανοέω		v2paoa---	glaux_only
5910	·	u--------		·		u--------	glaux_only
5911	οὐ	d--------		οὐ		d--------	glaux_only
5912	γάρ	g--------		γάρ		g--------	glaux_only
5913	ἀνθρώπινος	a-s---nd-		ἀνθρώπινος		a-s---nd-	glaux_only
5914	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
5915	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
5916	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
5917	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
5918	μέν	g--------		μέν		g--------	glaux_only
5919	ἐμαυτοῦ	p-s---mg-		ἐμαυτοῦ		p-s---mg-	glaux_only
5920	πᾶς	a-p---ng-		πᾶς		a-p---ng-	glaux_only
5921	ἀμελέω	v--rna---		ἀμελέω		v--rna---	glaux_only
5922	καί	b--------		καί		b--------	glaux_only
5923	ἀνέχω	v--pnm---		ἀνέχω		v--pnm---	glaux_only
5924	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
5925	οἰκεῖος	a-p---ng-		οἰκεῖος		a-p---ng-	glaux_only
5926	ἀμελέω	v-pppmng-		ἀμελέω		v-pppmng-	glaux_only
5927	τοσοῦτος	p-p---na-		τοσοῦτος		p-p---na-	glaux_only
5928	ἤδη	d--------		ἤδη		d--------	glaux_only
5929	ἔτος	n-p---na-		ἔτος		n-p---na-	glaux_only
5930	,	u--------		,		u--------	glaux_only
5931	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
5932	δέ	b--------		δέ		b--------	glaux_only
5933	ὑμέτερος	a-s---na-		ὑμέτερος		a-s---na-	glaux_only
5934	πράσσω	v--pna---		πράσσω		v--pna---	glaux_only
5935	ἀεί	d--------		ἀεί		d--------	glaux_only
5936	,	u--------		,		u--------	glaux_only
5937	ἴδιος	a-s---fd-		ἴδιος		a-s---fd-	glaux_only
5938	ἕκαστος	a-s---md-		ἕκαστος		a-s---md-	glaux_only
5939	προσέρχομαι	v-sppama-		προσέρχομαι		v-sppama-	glaux_only
5940	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
5941	πατήρ	n-s---ma-		πατήρ		n-s---ma-	glaux_only
5942	ἤ	b--------		ἤ		b--------	glaux_only
5943	ἀδελφός	n-s---ma-		ἀδελφός		n-s---ma-	glaux_only
5944	πρέσβυς	a-s---mac		πρέσβυς		a-s---mac	glaux_only
5945	πείθω	v-sppama-		πείθω		v-sppama-	glaux_only
5946	ἐπιμελέομαι	v--pnm---		ἐπιμελέομαι		v--pnm---	glaux_only
5947	ἀρετή	n-s---fg-		ἀρετή		n-s---fg-	glaux_only
5948	.	u--------		.		u--------	glaux_only
5949	καί	b--------		καί		b--------	glaux_only
5950	εἰ	c--------		εἰ		c--------	glaux_only
5951	μέν	g--------		μέν		g--------	glaux_only
5952	τις	p-s---na-		τις		p-s---na-	glaux_only
5953	ἀπό	r--------		ἀπό		r--------	glaux_only
5954	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
5955	ἀπολαύω	v1siia---		ἀπολαύω		v1siia---	glaux_only
5956	καί	b--------		καί		b--------	glaux_only
5957	μισθός	n-s---ma-		μισθός		n-s---ma-	glaux_only
5958	λαμβάνω	v-sppamn-		λαμβάνω		v-sppamn-	glaux_only
5959	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
5960	παρακελεύομαι	v1siim---		παρακελεύομαι		v1siim---	glaux_only
5961	,	u--------		,		u--------	glaux_only
5962	ἔχω	v3piia---		ἔχω		v3piia---	glaux_only
5963	ἄν	g--------		ἄν		g--------	glaux_only
5964	τις	p-s---ca-		τις		p-s---ca-	glaux_only
5965	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
5966	·	u--------		·		u--------	glaux_only
5967	νῦν	d--------		νῦν		d--------	glaux_only
5968	δέ	b--------		δέ		b--------	glaux_only
5969	ὁράω	v2ppma---		ὁράω		v2ppma---	glaux_only
5970	δή	g--------		δή		g--------	glaux_only
5971	καί	d--------		καί		d--------	glaux_only
5972	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
5973	ὅτι	c--------		ὅτι		c--------	glaux_only
5974	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
5975	κατήγορος	a-p---mn-		κατήγορος		a-p---mn-	glaux_only
5976							unmatched
5977							unmatched
5978	πᾶς	a-p---na-		πᾶς		a-p---na-	glaux_only
5979	ἀναίσχυντος	d--------		ἀναίσχυντος		d--------	glaux_only
5980	οὕτως	d--------		οὕτως		d--------	glaux_only
5981	κατηγορέω	v-pppamn-		κατηγορέω		v-pppamn-	glaux_only
5982	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
5983	γε	d--------		γε		d--------	glaux_only
5984	οὐ	d--------		οὐ		d--------	glaux_only
5985	οἷος	p-p---mn-		οἷος		p-p---mn-	glaux_only
5986	τε	d--------		τε		d--------	glaux_only
5987	γίγνομαι	v3paim---		γίγνομαι		v3paim---	glaux_only
5988	ἀπαναισχυντέω	v--ana---		ἀπαναισχυντέω		v--ana---	glaux_only
5989	παρέχω	v-papmmn-		παρέχω		v-papmmn-	glaux_only
5990	μάρτυς	n-s---ma-		μάρτυς		n-s---ma-	glaux_only
5991	,	u--------		,		u--------	glaux_only
5992	ὡς	c--------		ὡς		c--------	glaux_only
5993	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
5994	ποτέ	d--------		ποτέ		d--------	glaux_only
5995	τις	p-s---ca-		τις		p-s---ca-	glaux_only
5996	ἤ	b--------	ὁ	ἤ	l-s---fn-	b--------	DISAGREE
5997	πράσσω	v1saim---		πράσσω		v1saim---	glaux_only
5998	μισθός	n-s---ma-		μισθός		n-s---ma-	glaux_only
5999	ἤ	b--------		ἤ		b--------	glaux_only
6000	αἰτέω	v1saia---		αἰτέω		v1saia---	glaux_only
6001	.	u--------	.	.	u--------	u--------	
6002	ἱκανός	a-s---ma-		ἱκανός		a-s---ma-	glaux_only
6003	γάρ	g--------		γάρ		g--------	glaux_only
6004	,	u--------		,		u--------	glaux_only
6005	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
6006	,	u--------		,		u--------	glaux_only
6007	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
6008	παρέχω	v1spim---		παρέχω		v1spim---	glaux_only
6009	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
6010	μάρτυς	n-s---ma-		μάρτυς		n-s---ma-	glaux_only
6011	ὡς	c--------		ὡς		c--------	glaux_only
6012	ἀληθής	a-p---na-		ἀληθής		a-p---na-	glaux_only
6013	λέγω	v1spia---		λέγω		v1spia---	glaux_only
6014	,	u--------		,		u--------	glaux_only
6015	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
6016	πενία	n-s---fa-		πενία		n-s---fa-	glaux_only
6017	.	u--------		.		u--------	glaux_only
6018	ἴσως	d--------		ἴσως		d--------	glaux_only
6019	ἄν	g--------		ἄν		g--------	glaux_only
6020	οὖν	g--------		οὖν		g--------	glaux_only
6021	δοκέω	v3saoa---		δοκέω		v3saoa---	glaux_only
6022	ἄτοπος	a-s---nn-		ἄτοπος		a-s---nn-	glaux_only
6023	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
6024	,	u--------	,	,	u--------	u--------	
6025	ὅτι	c--------		ὅτι		c--------	glaux_only
6026	δή	g--------		δή		g--------	glaux_only
6027	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
6028	ἴδιος	a-s---fd-		ἴδιος		a-s---fd-	glaux_only
6029	μέν	g--------		μέν		g--------	glaux_only
6030	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
6031	συμβουλεύω	v1spia---		συμβουλεύω		v1spia---	glaux_only
6032	περιέρχομαι	v-sppamn-		περιέρχομαι		v-sppamn-	glaux_only
6033	καί	b--------	καί	καί	c--------	b--------	
6034	πολυπραγμονέω	v1spia---		πολυπραγμονέω		v1spia---	glaux_only
6035	,	u--------		,		u--------	glaux_only
6036	δημόσιος	a-s---fd-		δημόσιος		a-s---fd-	glaux_only
6037	δέ	b--------		δέ		b--------	glaux_only
6038	οὐ	d--------		οὐ		d--------	glaux_only
6039	τολμάω	v1spia---		τολμάω		v1spia---	glaux_only
6040	ἀναβαίνω	v-sppamn-		ἀναβαίνω		v-sppamn-	glaux_only
6041	εἰς	r--------		εἰς		r--------	glaux_only
6042	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
6043	πλῆθος	n-s---na-		πλῆθος		n-s---na-	glaux_only
6044	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
6045	ὑμέτερος	a-s---na-		ὑμέτερος		a-s---na-	glaux_only
6046	συμβουλεύω	v--pna---		συμβουλεύω		v--pna---	glaux_only
6047	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
6048	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
6049	.	u--------		.		u--------	glaux_only
6050	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
6051	δέ	b--------		δέ		b--------	glaux_only
6052	αἴτιος	a-s---nn-		αἴτιος		a-s---nn-	glaux_only
6053	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
6054	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
6055	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
6056	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
6057	πολλάκις	d--------		πολλάκις		d--------	glaux_only
6058	ἀκούω	v2pria---		ἀκούω		v2pria---	glaux_only
6059	πολλαχοῦ	d--------		πολλαχοῦ		d--------	glaux_only
6060	λέγω	v-sppamg-		λέγω		v-sppamg-	glaux_only
6061	,	u--------		,		u--------	glaux_only
6062	ὅτι	c--------		ὅτι		c--------	glaux_only
6063	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
6064	θεῖος	a-s---nn-		θεῖος		a-s---nn-	glaux_only
6065	τις	p-s---nn-	τις	τις	p-s---na-	p-s---nn-	
6066	καί	b--------	καί	καί	c--------	b--------	
6067	δαιμόνιος	a-s---nn-		δαιμόνιος		a-s---nn-	glaux_only
6068	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
6069	φωνή	n-s---fn-		φωνή		n-s---fn-	glaux_only
6070	,	u--------		,		u--------	glaux_only
6071	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
6072	δή	g--------		δή		g--------	glaux_only
6073	καί	d--------		καί		d--------	glaux_only
6074	ἐν	r--------		ἐν		r--------	glaux_only
6075	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
6076	γραφή	n-s---fd-		γραφή		n-s---fd-	glaux_only
6077	ἐπικωμῳδέω	v-sppamn-		ἐπικωμῳδέω		v-sppamn-	glaux_only
6078	Μέλητος	n-s---mn-		Μέλητος		n-s---mn-	glaux_only
6079	γράφω	v3saim---		γράφω		v3saim---	glaux_only
