ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
4	51	δοκεῖ	t_242	102459736	n-s---mg-	p-p---cn-	p-p---mn-	λιποτάξιον	τις	τις	@||@
4	52	δέ	t_243	102459737	d--------	v--pna---	v--pna---	οὐ	λέγω	λέγω2	@||@
4	53	μοι	t_244	102459738	c--------	c--------	c--------	δέ	ὡς	ὡς	@||@
4	54	καὶ	t_245	102459739	n-s---fg-	p-s---mn-	p-s---mn-	δειλία	οὐδείς	οὐδείς	@||@
4	55	πολίτου	t_246	102459740	u--------	a-s---mn-	a-s---mn-	·	ἔνοχος	ἔνοχος	@||@
4	56	χρηστοῦ	t_247	102459741	n-s---fa-	v3spia---	v3spia---	μάχη	εἰμί	εἰμί	@||@
4	57	καὶ	t_248	102459742	d--------	n-s---ng-	n-s---ng-	γάρ	λιποτάξιον	λιποτάξιον	@||@
4	58	δικαστοῦ	t_249	102459743	a-s---fa-	d--------	d--------	οὐδείς	οὐ	οὐ	@||@
4	59	δικαίου	t_250	102459744	v--rna---	b--------	c--------	γίγνομαι	δέ	δέ	@||@
4	60	ἔργον	t_251	102459745	u--------	n-s---fg-	n-s---fg-	,	δειλία	δειλία	@||@
4	61	εἶναι	t_252	102459746	l-s---ma-	u--------	u--------	ὁ	·	·	@||@
4	62	ταύτῃ	t_253	102459747	c--------	n-s---fa-	n-s---fa-	δέ	μάχη	μάχη	@||@
4	63	τοὺς	t_254	102459748	n-s---ma-	g--------	d--------	νόμος	γάρ	γάρ	@||@
4	64	νόμους	t_255	102459749	v--pna---	p-s---fa-	a-s---fa-	κελεύω	οὐδείς	οὐδείς	@||@
4	65	διαλαμβάνειν	t_256	102459750	u--------	v--rna---	v--rna---	,	γίγνομαι	γίγνομαι	@||@
4	66	,	t_257	102459751	c--------	u--------	u--------	ἐάν	,	,	@||@
4	67	ὅπῃ	t_258	102459752	p-s---mn-	l-s---ma-	l-s---ma-	τις	ὁ	ὁ	@||@
4	68	εἰς	t_259	102459753	v3sasa---	b--------	c--------	λείπω	δέ	δέ	@||@
4	69	τὸν	t_260	102459754	l-s---fa-	n-s---ma-	n-s---ma-	ὁ	νόμος	νόμος	@||@
4	70	λοιπὸν	t_261	102459755	n-s---fa-	v--pna---	v--pna---	τάξις	κελεύω	κελεύω	@||@
4	71	χρόνον	t_262	102459756	r--------	u--------	u--------	εἰς	,	,	@||@
4	72	μέλλει	t_263	102459757	l-s---na-	c--------	c--------	ὁ	ἐάν	ἐάν	@||@
4	73	συνοίσειν	t_264	102459758	d--------	p-s---cn-	p-s---mn-	οὐπίσω	τις	τις	@||@
4	74	τῇ	t_265	102459759	n-s---fg-	v3sasa---	v3sasa---	δειλία	λείπω	λείπω	@||@
4	75	πόλει	t_266	102459760	r--------	l-s---fa-	l-s---fa-	ἕνεκα	ὁ	ὁ	@||@
4	76	.	t_267	102459761	u--------	n-s---fa-	n-s---fa-	,	τάξις	τάξις	@||@
5	1	τολμῶσι	t_268	102459762	v-pppemg-	r--------	r--------	μάχομαι	εἰς	εἰς	@||@
5	2	γάρ	t_269	102459763	l-p---mg-	l-s---na-	l-s---na-	ὁ	ὁ	ὁ	||
5	3	τινες	t_270	102459764	p-p---mg-	d--------	d-------_	ἄλλος	ὀπίσω	ὀπίσω	@||@
5	4	λέγειν	t_271	102459765	u--------	n-s---fg-	n-s---fg-	,	δειλία	δειλία	@||@
5	5	ὡς	t_272	102459766	r--------	r--------	r--------	περί	ἕνεκα	ἕνεκα	@||@
5	6	οὐδεὶς	t_273	102459767	p-s---ng-	u--------	u--------	οὗτος	,	,	@||@
5	7	ἔνοχός	t_274	102459768	l-p---ma-	v-pppmmg-	v-pppemg-	ὁ	μάχομαι	μάχομαι	@||@
5	8	ἐστι	t_275	102459769	n-p---ma-	l-p---mg-	l-p---mg-	στρατιώτης	ὁ	ὁ	@||@
5	9	λιποταξίου	t_276	102459770	v--pna---	p-p---mg-	p-p---mg-	δικάζω	ἄλλος	ἄλλος	@||@
5	10	οὐ	t_277	102459771	u--------	u--------	u--------	.	,	,	@||@
5	11	δὲ	t_278	102459772	l-s---mn-	r--------	r--------	ὁ	περί	περί	@||@
5	12	δειλίας	t_279	102459773	d--------	p-s---mg-	p-s---mg-	δέ	οὗτος	οὗτος	@||@
5	13	·	t_280	102459774	n-s---mn-	l-p---ma-	l-p---ma-	νόμος	ὁ	ὁ	@||@
5	14	μάχην	t_281	102459775	d--------	n-p---ma-	n-p---ma-	οὐ	στρατιώτης	στρατιώτης	@||@
5	15	γὰρ	t_282	102459776	r--------	v--pna---	v--pna---	περί	δικάζω	δικάζω	@||@
5	16	οὐδεμίαν	t_283	102459777	p-p---mg-	u--------	u--------	οὗτος	.	.	@||@
5	17	γεγονέναι	t_284	102459778	v3spia---	l-s---mn-	l-s---mn-	κελεύω	ὁ	ὁ	@||@
5	18	,	t_285	102459779	a-s---na-	b--------	d--------	μόνος	δέ	δέ	@||@
5	19	τὸν	t_286	102459780	u--------	n-s---mn-	n-s---mn-	,	νόμος	νόμος	@||@
5	20	δὲ	t_287	102459781	c--------	d--------	d--------	ἀλλά	οὐ	οὐ	@||@
5	21	νόμον	t_288	102459782	d--------	r--------	r--------	καί	περί	περί	@||@
5	22	κελεύειν	t_289	102459783	a-p---mn-	p-p---mg-	p-p---mg-	ὁπόσος	οὗτος	οὗτος	@||@
5	23	,	t_290	102459784	d--------	v3spia---	v3spia---	ἄν	κελεύω	κελεύω	@||@
5	24	ἐάν	t_291	102459785	d--------	d--------	a-s---na-	μή	μόνος	μόνος	@||@
5	25	τις	t_292	102459786	v3ppsa---	u--------	u--------	παρίημι	,	,	@||@
5	26	λίπῃ	t_293	102459787	r--------	b--------	c--------	ἐν	ἀλλά	ἀλλά	@||@
5	27	τὴν	t_294	102459788	l-s---fd-	d--------	d-------_	ὁ	καί	καί	@||@
5	28	τάξιν	t_295	102459789	a-s---fd-	p-p---mn-	a-p---mn-	πεζός	ὁπόσος	ὁπόσος	@||@
5	29	εἰς	t_296	102459790	n-s---fd-	g--------	d--------	στρατιά	ἄν	ἄν1	@||@
5	30	τ	t_297	102459791	u--------	d--------	d-------_	.	μή	μή	@||@
5	31	οὐπίσω	t_298	102459792	v2sama---	v3pasa---	v3pasa---	ἀναγιγνώσκω	παρίημι	παρίημι	@||@
5	32	δειλίας	t_299	102459793	p1s---md-	r--------	r--------	ἐγώ	ἐν	ἐν	@||@
5	33	ἕνεκα	t_300	102459794	l-s---ma-	l-s---fd-	l-s---fd-	ὁ	ὁ	ὁ	||
5	34	,	t_301	102459795	n-s---ma-	a-s---fd-	a-s---fd-	νόμος	πεζός	πεζός	@||@
5	35	μαχομένων	t_302	102459796	u--------	n-s---fd-	n-s---fd-	.	στρατιά	στρατία	@||@
5	36	τῶν	t_303	102459797	n-s---mn-	u--------	u--------	νόμος	.	.	@||@
5	37	ἄλλων	t_304	102459798	v2ppia---	v2sama---	v2sama---	ἀκούω	ἀναγιγνώσκω	ἀναγιγνώσκω	@||@
5	38	,	t_305	102459799	u--------	p1s---cd-	p1s---md-	,	ἐγώ	ἐγώ	@||@
5	39	περὶ	t_306	102459800	i--------	l-s---ma-	l-s---ma-	ὦ	ὁ	ὁ	@||@
5	40	τούτου	t_307	102459801	n-p---mv-	n-s---ma-	n-s---ma-	ἀνήρ	νόμος	νόμος	@||@
5	41	τοὺς	t_308	102459802	n-p---mv-	u--------	u--------	δικαστής	.	.	@||@
5	42	στρατιώτας	t_309	102459803	u--------	v2ppia---	n-s---mn-	,	ἀκούω	νόμος	@|@|@
5	43	δικάζειν	t_310	102459804	c--------	u--------	u--------	ὅτι	,	.	@|@|@
5	44	.	t_311	102459805	r--------	i--------	v2ppia---	περί	ὦ	ἀκούω	@|@|@
5	45	ὁ	t_312	102459806	a-p---ng-	n-p---mv-	u--------	ἀμφότερος	ἀνήρ	,	@|@|@
5	46	δὲ	t_313	102459807	v3spie---	n-p---mv-	i--------	κεῖμαι	δικαστής	ὦ	@|@|@
5	47	νόμος	t_314	102459808	u--------	u--------	n-p---mv-	,	,	ἀνήρ	@|@|
5	48	οὐ	t_315	102459809	d--------	c--------	n-p---mv-	καί	ὅτι	δικαστής	@|@|@
5	49	περὶ	t_316	102459810	a-p---mn-	r--------	u--------	ὅσος	περί	,	@|@|@
5	50	τούτων	t_317	102459811	d--------	a-p---mg-	c--------	ἄν	ἀμφότερος	ὅτι2	@|@|@
5	51	κελεύει	t_318	102459812	n-s---fg-	v3spim---	r--------	μάχη	κεῖμαι	περί	@|@|@
5	52	μόνον	t_319	102459813	v-sppafg-	u--------	a-p---mg-	εἰμί	,	ἀμφότερος	@|@|@
5	53	,	t_320	102459814	r--------	b--------	v3spie---	εἰς	καί	κεῖμαι	@|@|@
5	54	ἀλλὰ	t_321	102459815	l-s---na-	p-p---mn-	u--------	ὁ	ὅσος	,	@|@|@
5	55	καὶ	t_322	102459816	d--------	g--------	d-------_	οὐπίσω	ἄν	καί	@|@|@
5	56	ὁπόσοι	t_323	102459817	v3pasa---	n-s---fg-	a-p---mn-	ἀναχωρέω	μάχη	ὅσος	@|@|@
5	57	ἂν	t_324	102459818	u--------	v-sppafg-	d--------	,	εἰμί	ἄν1	@|@|@
5	58	μὴ	t_325	102459819	c--------	r--------	n-s---fg-	καί	εἰς	μάχη	@|@|@
5	59	παρῶσιν	t_326	102459820	a-p---mn-	l-s---na-	v-sppafg-	ὅσος	ὁ	εἰμί	@|@|@
5	60	ἐν	t_327	102459821	d--------	d--------	r--------	ἄν	ὀπίσω	εἰς	@|@|@
5	61	τῇ	t_328	102459822	r--------	v3pasa---	l-s---na-	ἐν	ἀναχωρέω	ὁ	@|@|@
5	62	πεζῇ	t_329	102459823	l-s---fd-	u--------	d-------_	ὁ	,	ὀπίσω	@|@|@
5	63	στρατιᾷ	t_330	102459824	a-s---fd-	b--------	v3pasa---	πεζός	καί	ἀναχωρέω	@|@|@
5	64	.	t_331	102459825	n-s---fd-	p-p---mn-	u--------	στρατιά	ὅσος	,	@|@|@
5	65	ἀνάγνωθί	t_332	102459826	d--------	g--------	c--------	μή	ἄν	καί	@|@|@
5	66	μοι	t_333	102459827	v3ppia---	r--------	a-p---mn-	πάρειμι1	ἐν	ὅσος	@|@|@
5	67	τὸν	t_334	102459828	u--------	l-s---fd-	d--------	.	ὁ	ἄν1	@|@|@
5	68	νόμον	t_335	102459829	v2pame---	a-s---fd-	r--------	σκέπτομαι	πεζός	ἐν	@|@|@
5	69	.	t_336	102459830	d--------	n-s---fd-	l-s---fd-	δέ	στρατιά	ὁ	@|@|@
6	1	Νόμος	t_337	102459831	p-p---mn-	d--------	a-s---fd-	τις	μή	πεζός	@|@|@
6	1	ἀκούετε	t_338	102459832	v3ppia---	v3ppsa---	n-s---fd-	εἰμί	πάρειμι	στρατιά	@|@|@
6	2	,	t_339	102459833	p-p---ma-	u--------	d-------_	ὅς	.	μή	@|@|@
6	3	ὦ	t_340	102459834	v3siia---	v2pamm---	v3ppsa---	δεῖ	σκοπέω	πάρειμι1	@|@|@
6	4	ἄνδρες	t_341	102459835	v--pna---	b--------	u--------	πάρειμι	δέ	.	@|@|@
6	5	δικασταί	t_342	102459836	u--------	p-p---cn-	v2pame---	.	τίς	σκέπτομαι	@|@|@
6	6	,	t_343	102459837	d--------	v3ppia---	d--------	οὐ	εἰμί	δέ	@|@|@
6	7	ὅτι	t_344	102459838	p-p---mn-	p-p---ma-	x-p---mn-	ὅστις	ὅς	τίς	@|@|@
6	8	περὶ	t_345	102459839	d--------	v3spia---	v3ppia---	ἄν	δέω	εἰμί	@|@|@
6	9	ἀμφοτέρων	t_346	102459840	l-s---fa-	v--ana---	p-p---ma-	ὁ	παρίημι	ὅς	@|@|@
6	10	κεῖται	t_347	102459841	n-s---fa-	u--------	v3spia---	ἡλικία	.	δέω2	@|@|@
6	11	,	t_348	102459842	a-s---fa-	d--------	v--ana---	οὗτος	οὐ	παρίημι	@|@|@
6	12	καὶ	t_349	102459843	v3ppsa---	p-p---mn-	u--------	ἔχω	ὅστις	.	@|@|@
6	13	ὅσοι	t_350	102459844	u--------	g--------	d--------	;	ἄν	οὐ	@|@|@
6	14	ἂν	t_351	102459845	d--------	l-s---fa-	p-p---mn-	οὐ	ὁ	ὅστις	@|@|@
6	15	μάχης	t_352	102459846	p-p---ma-	n-s---fa-	d--------	ὅς	ἡλικία	ἄν1	@|@|@
6	16	οὔσης	t_353	102459847	d--------	p-s---fa-	l-s---fa-	ἄν	οὗτος	ὁ	@|@|@
6	17	εἰς	t_354	102459848	l-p---mn-	v3ppsa---	n-s---fa-	ὁ	ἔχω	ἡλικία	@|@|@
6	18	τ	t_355	102459849	n-p---mn-	u--------	a-s---fa_	στρατηγός	;	οὗτος	@|@|@
6	19	οὐπίσω	t_356	102459850	v3pasa---	d--------	v3ppsa---	καταλέγω	οὐ	ἔχω	@|@|@
6	20	ἀναχωρήσωσι	t_357	102459851	u--------	p-p---ma-	u--------	;	ὅς	;	|@|@
6	21	,	t_358	102459852	v1spie---	g--------	d--------	ἡγέομαι	ἄν	οὐ	@|@|@
6	22	καὶ	t_359	102459853	d--------	l-p---mn-	p-p---ma-	δέ	ὁ	ὅς	@|@|@
6	23	ὅσοι	t_360	102459854	u--------	n-p---mn-	d--------	,	στρατηγός	ἄν1	@|@|@
6	24	ἂν	t_361	102459855	i--------	v3pasa---	l-p---mn-	ὦ	καταλέγω	ὁ	@|@|@
6	25	ἐν	t_362	102459856	n-p---mv-	u--------	n-p---mn-	ἀνήρ	;	στρατηγός	@|@|@
6	26	τῇ	t_363	102459857	n-p---mv-	v1spim---	v3pasa---	δικαστής	ἡγέομαι	καταλέγω	@|@|@
6	27	πεζῇ	t_364	102459858	u--------	b--------	u--------	,	δέ	;	@|@|@
6	28	στρατιᾷ	t_365	102459859	a-s---md-	u--------	v1spim---	ὅλος	,	ἡγέομαι	@|@|@
6	29	μὴ	t_366	102459860	l-s---md-	i--------	d-------_	ὁ	ὦ	δέ	@|@|@
6	30	παρῶσι	t_367	102459861	n-s---md-	n-p---mv-	u--------	νόμος	ἀνήρ	,	@|@|@
6	31	.	t_368	102459862	a-s---ma-	n-p---mv-	i--------	μόνος	δικαστής	ὦ	@|@|@
6	32	σκέψασθε	t_369	102459863	p-s---ma-	u--------	n-p---mv-	αὐτός	,	ἀνήρ	@|@|@
6	33	δὲ	t_370	102459864	l-p---mg-	a-s---md-	n-p---mv-	ὁ	ὅλος	δικαστής	@|@|@
6	34	τίνες	t_371	102459865	n-p---mg-	l-s---md-	u--------	πολίτης	ὁ	,	@|@|@
6	35	εἰσὶν	t_372	102459866	a-s---ma-	n-s---md-	a-s---md-	ἔνοχος	νόμος	ὅλοξ	@|@|@
6	36	οὓς	t_373	102459867	v--pna---	a-s---ma-	l-s---md-	εἰμί	μόνος	ὁ	@|@|@
6	37	δεῖ	t_374	102459868	u--------	p-s---ma-	n-s---md-	·	αὐτός	νόμος	@|@|@
6	38	παρεῖναι	t_375	102459869	n-s---fg-	l-p---mg-	a-s---ma-	ἀστρατεία	ὁ	μόνος	@|@|@
6	39	.	t_376	102459870	d--------	n-p---mg-	p-s---ma-	μέν	πολίτης	αὐτός	@|@|@
6	40	οὐχ	t_377	102459871	d--------	a-s---ma-	l-p---mg-	γάρ	ἔνοχος	ὁ	@|@|@
6	41	οἵτινες	t_378	102459872	d--------	v--pna---	n-p---mg-	δίκαιος	εἰμί	πολίτης	@|@|@
6	42	ἂν	t_379	102459873	d--------	u--------	a-s---ma-	ἄν	·	ἔνοχος	@|@|@
6	43	τὴν	t_380	102459874	p-s---ma-	n-s---fg-	v--pna---	αὐτός	ἀστρατεία	εἰμί	@|@|@
6	44	ἡλικίαν	t_381	102459875	v--ana---	g--------	u--------	ἁλίσκομαι	μέν	·	@|@|@
6	45	ταύτην	t_382	102459876	u--------	g--------	n-s---fg-	,	γάρ	ἀστρατεία	@|@|@
6	46	ἔχωσιν	t_383	102459877	c--------	d--------	d--------	ὅτι	δίκαιος	μέν	@|@|@
6	47	;	t_384	102459878	v-sappmn-	g--------	d--------	καταλέγω	ἄν	γάρ	@|@|@
6	48	οὐχ	t_385	102459879	n-s---mn-	p-s---ma-	d-------p	ὁπλίτης	αὐτός	δίκαιος	@|@|@
6	49	οὓς	t_386	102459880	d--------	v--ana---	d--------	οὐ	ἁλίσκομαι	ἄν1	@|@|@
6	50	ἂν	t_387	102459881	v3siia---	u--------	p-s---ma-	ἐξέρχομαι	,	αὐτός	@|@|@
6	51	οἱ	t_388	102459882	r--------	c--------	v--ana---	μετά	ὅτι	ἁλίσκομαι	@|@|@
6	52	στρατηγοὶ	t_389	102459883	p-p---mg-	v-sappmn-	u--------	σύ	καταλέγω	,	@|@|@
6	53	καταλέξωσιν	t_390	102459884	u--------	n-s---mn-	c--------	,	ὁπλίτης	ὅτι2	@|@|@
6	54	;	t_391	102459885	n-s---ng-	d--------	v-sappmn-	λιποτάξιον	οὐ	καταλέγω	@|@|@
6	55	ἡγοῦμαι	t_392	102459886	d--------	v3siia---	n-s---mn-	δέ	ἐξεθω	ὁπλίτης	@|@|@
6	56	δʼ	t_393	102459887	u--------	r--------	d--------	,	μετά	οὐ	@|@|@
6	57	,	t_394	102459888	c--------	p2p---cg-	v3siia---	ὅτι	σύ	ἐκ-ἔθω	@|@|@
7	1	ὦ	t_395	102459889	r--------	u--------	r--------	ἐν	,	μετά	@|@|@
7	2	ἄνδρες	t_396	102459890	l-s---nd-	n-s---ng-	p2p---mg-	ὁ	λιποτάξιον	σύ	@|@|@
7	3	δικασταί	t_397	102459891	n-s---nd-	b--------	u--------	στρατόπεδον	δέ	,	@|@|@
7	4	,	t_398	102459892	a-s---mn-	u--------	n-s---ng-	μόνος	,	λιποτάξιον	@|@|@
7	5	ὅλῳ	t_399	102459893	d--------	c--------	d--------	οὐ	ὅτι	δέ	@|@|@
7	6	τῷ	t_400	102459894	v3saia---	r--------	u--------	παρέχω	ἐν	,	@|@|@
7	7	νόμῳ	t_401	102459895	r--------	l-s---nd-	c--------	μετά	ὁ	ὅτι2	@|@|@
7	8	μόνον	t_402	102459896	l-p---mg-	n-s---nd-	r--------	ὁ	στρατόπεδον	ἐν	@|@|@
7	9	αὐτὸν	t_403	102459897	p-p---mg-	a-s---mn-	l-s---nd-	ἄλλος	μόνος	ὁ	@|@|@
7	10	τῶν	t_404	102459898	p-s---ma-	d--------	n-s---nd-	ἑαυτοῦ	οὐ	στρατόπεδον	@|@|@
7	11	πολιτῶν	t_405	102459899	v--ana---	v3saia---	a-s---mn-	τάσσω	παρέχω	μόνος	@|@|@
7	12	ἔνοχον	t_406	102459900	u--------	r--------	d--------	,	μετά	οὐ	@|@|@
7	13	εἶναι	t_407	102459901	n-s---fg-	l-p---mg-	v3saia---	δειλία	ὁ	παρέχω	@|@|@
7	14	·	t_408	102459902	c--------	p-p---mg-	r--------	δέ	ἄλλος	μετά	@|@|@
7	15	ἀστρατείας	t_409	102459903	u--------	p-s---ma-	l-p---mg-	,	ἑαυτοῦ	ὁ	@|@|@
7	16	μὲν	t_410	102459904	c--------	v--ana---	p-p---mg-	ὅτι	τάσσω	ἄλλος	@|@|@
7	17	γὰρ	t_411	102459905	v--pna---	u--------	p-s---ma-	δεῖ	,	ἑαυτοῦ	@|@|@
7	18	δικαίως	t_412	102459906	p-s---ma-	n-s---fg-	v--ana---	αὐτός	δειλία	τάσσω	@|@|@
7	19	ἂν	t_413	102459907	r--------	b--------	u--------	μετά	δέ	,	@|@|@
7	20	αὐτὸν	t_414	102459908	l-p---mg-	u--------	n-s---fg-	ὁ	,	δειλία	@|@|@
7	21	ἁλῶναι	t_415	102459909	n-p---mg-	c--------	c--------	ὁπλίτης	ὅτι	δέ	@|@|@
7	22	,	t_416	102459910	v--pna---	v--pna---	u--------	κινδυνεύω	δέω	,	@|@|@
7	23	ὅτι	t_417	102459911	v--pna---	p-s---ma-	c--------	ἱππεύω	αὐτός	ὅτι2	@|@|@
7	24	καταλεγεὶς	t_418	102459912	v3saim---	r--------	v-spp-na-	αἱρέω	μετά	δεῖ	@|@|@
7	25	ὁπλίτης	t_419	102459913	u--------	l-p---mg-	p-s---ma-	.	ὁ	αὐτός	@|@|@
7	26	ὁπλίτης	t_420	102459914	d--------	n-p---mg-	r--------	καίτοι	ὁπλίτης	μετά	@|@|@
7	27	Stephanus:	t_421	102459915	v3ppia---	v--pna---	l-p---mg-	φημί	κινδυνεύω	ὁ	@|@|@
7	28	ὁ	t_422	102459916	p-s---ma-	v--pna---	n-p---mg-	αὐτός	ἱππεύω	ὁπλίτης	@|@|@
7	29	πατὴρ	t_423	102459917	a-s---fa-	v3saim---	v--pna---	οὗτος	αἱρέω	κινδυνεύω	@|@|@
7	30	cod	t_424	102459918	l-s---fa-	u--------	v--pna---	ὁ	.	ἱππεύω	@|@|@
7	31	.	t_425	102459919	n-s---fa-	g--------	v3saim---	ἀπολογία	καίτοι	αἱρέω	@|@|@
7	32	pal	t_426	102459920	v--fnm---	v3ppia---	u--------	ποιέω	φημί	.	@|@|@
7	33	οὐκ	t_427	102459921	u--------	p-s---ma-	d--------	,	αὐτός	καίτοι	@|@|@
7	34	ἐξῆθε	t_428	102459922	c--------	p-s---fa-	v3ppia---	ὡς	οὗτος	φημί	@|@|@
7	35	ἐξῆλθε	t_429	102459923	c--------	l-s---fa-	p-s---ma-	ἐπεί	ὁ	αὐτός	@|@|@
7	36	Reiske:	t_430	102459924	v3siia---	n-s---fa-	a-s---fa_	ἱππεύω	ἀπολογία	οὗτος	@|@|@
7	37	ἐπεξῆλθε	t_431	102459925	u--------	v--fnm---	l-s---fa-	,	ποιέω	ὁ	@|@|@
7	38	MSS	t_432	102459926	p-s---na-	u--------	n-s---fa-	οὐδείς	,	ἀπολογία	@|@|@
7	39	.	t_433	102459927	v3siia---	c--------	v--fnm---	ἀδικέω	ὡς	ποιέω	@|@|@
7	40	μεθʼ	t_434	102459928	l-s---fa-	c--------	u--------	ὁ	ἐπειδή	,	@|@|@
7	41	ὑμῶν	t_435	102459929	n-s---fa-	v3siia---	c--------	πόλις	ἱππεύω	ὡς	@|@|@
7	42	,	t_436	102459930	u--------	u--------	c--------	.	,	ἐπεί	@|@|@
7	43	λιποταξίου	t_437	102459931	p1s---mn-	p-s---na-	v3siia---	ἐγώ	οὐδείς	ἱππεύω	@|@|@
7	44	δέ	t_438	102459932	d--------	v3siia---	u--------	δέ	ἀδικέω	,	@|@|@
7	45	,	t_439	102459933	v1spim---	l-s---fa-	p-s---na-	ἡγέομαι	ὁ	οὐδείς	@|@|@
7	46	ὅτι	t_440	102459934	r--------	n-s---fa-	v3siia---	διά	πόλις	ἀδικέω	@|@|@
7	47	ἐν	t_441	102459935	p-s---na-	u--------	l-s---fa-	οὗτος	.	ὁ	@|@|@
7	48	τῷ	t_442	102459936	p-p---ma-	p1s---cn-	n-s---fa-	σύ	ἐγώ	πόλις	@|@|@
7	49	λιποταξίου	t_443	102459937	d--------	b--------	u--------	δίκαιος	δέ	.	@|@|@
7	50	έν	t_444	102459938	d--------	v1spim---	p1s---mn-	ἄν	ἡγέομαι	ἐγώ	@|@|@
7	51	τῷ	t_445	102459939	p-s---md-	r--------	d-------_	αὐτός	διά	δέ	@|@|@
7	52	add	t_446	102459940	v--pne---	p-s---na-	v1spim---	ὀργίζω	οὗτος	ἡγέομαι	@|@|@
7	53	.	t_447	102459941	u--------	p2p---ca-	r--------	,	σύ	διά	@|@|@
7	54	Dobree	t_448	102459942	c--------	d--------	p-s---na-	ὅτι	δίκαιος	οὗτος	@|@|@
7	55	στρατοπέδῳ	t_449	102459943	l-s---mg-	g--------	p2p----a-	ὁ	ἄν	σύ	@|@|@
7	56	μόνος	t_450	102459944	n-s---mg-	p-s---md-	a--------	νόμος	αὐτός	δίκαιος	@|@|@
7	57	οὐ	t_451	102459945	v-sppamg-	v--pnm---	d--------	κελεύω	ὀργίζω	ἄν1	@|@|@
7	58	παρέσχε	t_452	102459946	u--------	u--------	p-s---md-	,	,	αὐτός	@|@|
7	59	μετὰ	t_453	102459947	c--------	c--------	v--pne---	ἐάν	ὅτι	ὀργίζω	@|@|@
7	60	τῶν	t_454	102459948	p-s---mn-	l-s---mg-	u--------	τις	ὁ	,	@|@|@
7	61	ἄλλων	t_455	102459949	a-s---mn-	n-s---mg-	c--------	ἀδοκίμαστος	νόμος	ὅτι2	@|@|@
7	62	ἑαυτὸν	t_456	102459950	v3spsa---	v-sppamg-	l-s---mg-	ἱππεύω	κελεύω	ὁ	@|@|@
7	63	τάξαι	t_457	102459951	u--------	u--------	n-s---mg-	,	,	νόμος	@|@|
7	64	,	t_458	102459952	a-s---ma-	c--------	v-sppamg-	ἄτιμος	ἐάν	κελεύω	@|@|@
7	65	δειλίας	t_459	102459953	v--pna---	p-s---cn-	u--------	εἰμί	τις	,	@|@|@
7	66	δέ	t_460	102459954	u--------	a-s---mn-	c--------	,	ἀδοκίμαστος	ἐάν	@|@|@
7	67	,	t_461	102459955	v3saia---	v3spsa---	p-s---mn-	τολμάω	ἱππεύω	τις	@|@|@
7	68	ὅτι	t_462	102459956	a-s---mg-	u--------	a-s---mn-	ἀδοκίμαστος	,	ἀδοκίμαστος	|@|@
7	69	δεῖν	t_463	102459957	v--pna---	a-s---ma-	v3spsa---	ἱππεύω	ἄτιμος	ἱππεύω	|@|@
7	70	αὐτὸν	t_464	102459958	u--------	v--pna---	u--------	.	εἰμί	,	@|@|@
7	71	δεῖν	t_465	102459959	d--------	u--------	a-s---ma-	καί	,	ἄτιμος	@|@|@
