ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
18	31	χρὴ	t_1156	102464105	r--------	r--------		ἀπό	ἀπό		m|m|
18	32	τοὺς	t_1157	102464106	n-s---fg-	n-s---fg-		ὄψις	ὄψις		m|m|
18	33	φιλοτίμως	t_1158	102464107	u--------	u--------		,	,		m|m|
18	34	καὶ	t_1159	102464108	i--------	i--------		ὦ	ὦ		m|m|
18	35	κοσμίως	t_1160	102464109	n-s---fv-	n-s---fv-		βουλή	βουλή		m|m|
18	36	πολιτευομένους	t_1161	102464110	u--------	u--------		,	,		m|m|
18	37	ἐκ	t_1162	102464111	d--------	d--------		οὐ	οὐ		m|m|
18	38	τῶν	t_1163	102464112	d--------	c--------		τε	τε		m|m|
18	39	τοιούτων	t_1164	102464113	v--pna---	v--pna---		φιλέω	φιλέω		m|m|
18	40	σκοπεῖν	t_1165	102464114	d--------	d--------		οὐ	οὐ		m|m|
18	41	,	t_1166	102464115	c--------	c--------		τε	τε		m|m|
18	42	ἀλλʼ	t_1167	102464116	v--pna---	v--pna---		μισέω	μισέω		m|m|
18	43	οὐκ	t_1168	102464117	p-s---ma-	p-s---ma-		οὐδείς	οὐδείς		m|m|
18	44	εἴ	t_1169	102464118	u--------	u--------		,	,		m|m|
18	45	τις	t_1170	102464119	c--------	c--------		ἀλλά	ἀλλά		m|m|
18	46	κομᾷ	t_1171	102464120	r--------	r--------		ἐκ	ἐκ		m|m|
18	47	,	t_1172	102464121	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
18	48	κομᾷ	t_1173	102464122	n-p---ng-	n-p---ng-		ἔργον	ἔργον		m|m|
18	49	Hamaker:	t_1174	102464123	v--pna---	v--pna---		σκοπέω	σκοπέω		m|m|
18	50	τολμᾷ	t_1175	102464124	u--------	u--------		·	·		m|m|
18	51	MSS	t_1176	102464125	a-p---mn-	a-p---mn-		πολύς	πολύς		m|m|
18	52	.	t_1177	102464126	d--------	g--------		μέν	μέν		m|m|
18	53	διὰ	t_1178	102464127	d--------	g--------		γάρ	γάρ		m|m|
18	54	τοῦτο	t_1179	102464128	a-s---na-	a-s---na-		μικρός	μικρός		m|m|
18	55	μισεῖν	t_1180	102464129	v-pppemn-	v-pppmmn-		διαλέγω	διαλέγω		m|m|
18	56	·	t_1181	102464130	c--------	c--------		καί	καί		m|m|
18	57	τὰ	t_1182	102464131	d--------	d--------		κόσμιος	κόσμιος		m|m|
18	58	μὲν	t_1183	102464132	v-pppemn-	v-pppmmn-		ἀμπέχω	ἀμπέχω		m|m|
18	59	γὰρ	t_1184	102464133	a-p---ng-	a-p---ng-		μέγας	μέγας		m|m|
18	60	τοιαῦτα	t_1185	102464134	a-p---ng-	a-p---ng-		κακός	κακός		m|m|
18	61	ἐπιτηδεύματα	t_1186	102464135	a-p---mn-	a-p---mn-		αἴτιος	αἴτιος		m|m|
18	62	οὔ	t_1187	102464136	v3pria---	v3pria---		γίγνομαι	γίγνομαι		m|m|
18	63	τε	t_1188	102464137	u--------	u--------		,	,		m|m|
18	64	τοὺς	t_1189	102464138	a-p---mn-	p-p---mn-		ἕτερος	ἕτερος		m|m|
18	65	ἰδιώτας	t_1190	102464139	c--------	c--------		δέ	δέ		m|m|
18	66	οὔ	t_1191	102464140	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
18	67	τε	t_1192	102464141	p-p---ng-	p-p---ng-		τοιοῦτος	τοιοῦτος		m|m|
18	68	τὸ	t_1193	102464142	v-pppamn-	v-pppamn-		ἀμελέω	ἀμελέω		m|m|
18	69	κοινὸν	t_1194	102464143	a-p---na-	a-p---na-		πολύς	πολύς		m|m|
18	70	τῆς	t_1195	102464144	c--------	c--------		καί	καί		m|m|
18	71	πόλεως	t_1196	102464145	a-p---na-	a-p---na-		ἀγαθός	ἀγαθός		m|m|
18	72	βλάπτει	t_1197	102464146	p-p---ma-	p-p---ca-		σύ	σύ		m|m|
18	73	,	t_1198	102464147	v3ppia---	v3ppia---		εἰμί	εἰμί		m|m|
18	74	ἐκ	t_1199	102464148	v-prpemn-	v-prpmmn-		ἐργάζομαι	ἐργάζομαι		m|m|
18	75	δὲ	t_1200	102464149	u--------	u--------		.	.		m|m|
18	76	τῶν	t_1201	102464150	d--------	d--------		ἤδη	ἤδη		m|m|
18	77	κινδυνεύειν	t_1202	102464151	d--------	c--------		δέ	δέ		m|m|
18	78	ἐθελόντων	t_1203	102464152	p-p---cg-	p-p---cg-		τις	τις		m|m|
18	79	πρὸς	t_1204	102464153	v1saim---	v1saim---		αἰσθάνομαι	αἰσθάνομαι		m|m|
18	80	τοὺς	t_1205	102464154	u--------	u--------		,	,		m|m|
18	81	πολεμίους	t_1206	102464155	i--------	i--------		ὦ	ὦ		m|m|
18	82	ἅπαντες	t_1207	102464156	n-s---fv-	n-s---fv-		βουλή	βουλή		m|m|
18	83	ὑμεῖς	t_1208	102464157	u--------	u--------		,	,		m|m|
18	84	ὠφελεῖσθε	t_1209	102464158	d--------	c--------		καί	καί		m|m|
18	85	.	t_1210	102464159	r--------	r--------		διά	διά		m|m|
19	1	ὥστε	t_1211	102464160	p-p---na-	p-p---na-		οὗτος	οὗτος		m|m|
19	2	οὐκ	t_1212	102464161	v-pppemg-	v-pppmmg-		ἄχθομαι	ἄχθομαι		m|m|
19	3	ἄξιον	t_1213	102464162	p1s---md-	p-s---cd-		ἐγώ	ἐγώ		m|m|
19	4	ἀπʼ	t_1214	102464163	u--------	u--------		,	,		m|m|
19	5	ὄψεως	t_1215	102464164	c--------	c--------		ὅτι	ὅτι		m|m|
19	6	,	t_1216	102464165	a-s---mnc	a-s---mnc		νέος	νέος		m|m|
19	7	ὦ	t_1217	102464166	v-sppamn-	v-sppamn-		εἰμί	εἰμί		m|m|
19	8	βουλή	t_1218	102464167	v1saia---	v1saia---		ἐπιχειρέω	ἐπιχειρέω		m|m|
19	9	,	t_1219	102464168	v--pna---	v--pna---		λέγω3	λέγω		m|m|
19	10	οὔ	t_1220	102464169	r--------	r--------		ἐν	ἐν		m|m|
19	11	τε	t_1221	102464170	l-s---md-	l-s---md-		ὁ	ὁ		m|m|
19	12	φιλεῖν	t_1222	102464171	n-s---md-	n-s---md-		δῆμος	δῆμος		m|m|
19	13	οὔ	t_1223	102464172	u--------	u--------		.	.		m|m|
19	14	τε	t_1224	102464173	p-s---mn-	p-s---cn-		ἐγώ	ἐγώ		m|m|
19	15	μισεῖν	t_1225	102464174	d--------	c--------		δέ	δέ		m|m|
19	16	οὐδένα	t_1226	102464175	l-s---na-	l-s---na-		ὁ	ὁ		m|m|
19	17	,	t_1227	102464176	d--------	g--------		μέν	μέν		m|m|
19	18	ἀλλʼ	t_1228	102464177	a-s---na-	a-s---na-		πρῶτος	πρῶτος		m|m|
19	19	ἐκ	t_1229	102464178	v1saip---	v1saip---		ἀναγκάζω	ἀναγκάζω		m|m|
19	20	τῶν	t_1230	102464179	r--------	r--------		ὑπέρ	ὑπέρ		m|m|
19	21	ἔργων	t_1231	102464180	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
19	22	σκοπεῖν	t_1232	102464181	p-s---mg-	p-s---mg-		ἐμαυτοῦ	ἐμαυτοῦ		m|m|
19	23	·	t_1233	102464182	n-p---ng-	n-p---ng-		πρᾶγμα	πρᾶγμα		m|m|
19	24	πολλοὶ	t_1234	102464183	v--ana---	v--ana---		δημηγορέω	δημηγορέω		m|m|
19	25	μὲν	t_1235	102464184	u--------	u--------		,	,		m|m|
19	26	γὰρ	t_1236	102464185	c--------	d--------		ἔπειτα	ἔπειτα		m|m|
19	27	μικρὸν	t_1237	102464186	c--------	g--------		μέντοι	μέντοι		m|m|
19	28	διαλεγόμενοι	t_1238	102464187	d--------	c--------		καί	καί		m|m|
19	29	καὶ	t_1239	102464188	p-s---md-	p-s---md-		ἐμαυτοῦ	ἐμαυτοῦ		m|m|
19	30	κοσμίως	t_1240	102464189	v1spia---	v1spia---		δοκέω	δοκέω		m|m|
19	31	ἀμπεχόμενοιἀμπεχόμενοι	t_1241	102464190	a-s---nac	a-s---nac		φιλότιμος	φιλότιμος		m|m|
19	32	Dobree:	t_1242	102464191	v--anp---	v--anp---		διατίθημι	διατίθημι		m|m|
19	33	ἀπερχόμενοι	t_1243	102464192	l-s---ng-	l-s---ng-		ὁ	ὁ		m|m|
19	34	MSS	t_1244	102464193	v-sppang-	v-sppang-		δεῖ	δέω		m|m|@
19	35	.	t_1245	102464194	u--------	u--------		,	,		m|m|
19	36	μεγάλων	t_1246	102464195	d--------	d--------		ἅμα	ἅμα		m|m|
19	37	κακῶν	t_1247	102464196	d--------	g--------		μέν	μέν		m|m|
19	38	αἴτιοι	t_1248	102464197	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
19	39	γεγόνασιν	t_1249	102464198	n-p---mg-	n-p---mg-		πρόγονος	πρόγονος		m|m|
19	40	,	t_1250	102464199	v-sppemn-	v-sppmmn-		ἐνθυμέομαι	ἐνθυμέομαι		m|m|
19	41	ἕτεροι	t_1251	102464200	u--------	u--------		,	,		m|m|
19	42	δὲ	t_1252	102464201	c--------	c--------		ὅτι	ὅτι		m|m|
19	43	τῶν	t_1253	102464202	p-s---na-	p-s---na-		οὐδείς	οὐδείς		m|m|
19	44	τοιούτων	t_1254	102464203	v3prie---	v3prim---		παύω	παύω		m|m|
19	45	ἀμελοῦντες	t_1255	102464204	l-p---na-	l-p---na-		ὁ	ὁ		m|m|
19	46	πολλὰ	t_1256	102464205	l-s---fg-	l-s---fg-		ὁ	ὁ		m|m|
19	47	κ	t_1257	102464206	n-s---fg-	n-s---fg-		πόλις	πόλις		m|m|
19	48	ἀγαθὰ	t_1258	102464207	v-pppamn-	v-pppamn-		πράσσω	πράσσω		m|m|
19	49	ὑμᾶς	t_1259	102464208	u--------	u--------		,	,		m|m|
19	50	εἰσιν	t_1260	102464209	d--------	d--------		ἅμα	ἅμα		m|m|
19	51	εἰργασμένοι	t_1261	102464210	c--------	c--------		δέ	δέ		m|m|
19	52	.	t_1262	102464211	p-p---ma-	p-p---ca-		σύ	σύ		m|m|
20	1	ἤδη	t_1263	102464212	v-sppamn-	v-sppamn-		ὁράω	ὁράω		m|m|
20	2	δέ	t_1264	102464213	u--------	u--------		̔	(		m|m|@
20	3	τινων	t_1265	102464214	l-p---na-	l-p---na-		ὁ	ὁ		m|m|
20	4	ᾐσθόμην	t_1266	102464215	d--------	g--------		γάρ	γάρ		m|m|
20	5	,	t_1267	102464216	a-p---na-	a-p---na-		ἀληθής	ἀληθής		m|m|
20	6	ὦ	t_1268	102464217	v3spia---	v3spia---		χρή	χρή		m|m|
20	7	βουλή	t_1269	102464218	v--pna---	v--pna---		λέγω3	λέγω		m|m|
20	8	,	t_1270	102464219	u--------	u--------		)	)		m|m|
20	9	καὶ	t_1271	102464220	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
20	10	διὰ	t_1272	102464221	p-p---ma-	p-p---ma-		τοιοῦτος	τοιοῦτος		m|m|
20	11	ταῦτα	t_1273	102464222	a-p---ma-	a-p---ma-		μόνος	μόνος		m|m|
20	12	ἀχθομένων	t_1274	102464223	p-s---ng-	p-s---ng-		τις	τις		m|m|
20	13	μοι	t_1275	102464224	a-p---ma-	a-p---ma-		ἄξιος	ἄξιος		m|m|
20	14	,	t_1276	102464225	v-pppama-	v-pppama-		νομίζω	νομίζω		m|m|
20	15	ὅτι	t_1277	102464226	v--pna---	v--pna---		εἰμί	εἰμί		m|m|
20	16	νεώτερος	t_1278	102464227	u--------	u--------		,	,		m|m|
20	17	ὢν	t_1279	102464228	c--------	c--------		ὥστε	ὥστε		m|m|
20	18	ἐπεχείρησα	t_1280	102464229	v-sppamn-	v-sppamn-		ὁράω	ὁράω		m|m|
20	19	λέγειν	t_1281	102464230	p-p---ma-	p-p---ca-		σύ	σύ		m|m|
20	20	ἐν	t_1282	102464231	a-s---fa-	p-s---fa-		οὗτος	οὗτος		m|m|
20	21	τῷ	t_1283	102464232	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
20	22	δήμῳ	t_1284	102464233	n-s---fa-	n-s---fa-		γνώμη	γνώμη		m|m|
20	23	.	t_1285	102464234	v-pppama-	v-pppama-		ἔχω	ἔχω		m|m|
20	24	ἐγὼ	t_1286	102464235	p-s---mn-	p-s---cn-		τις	τίς		m|m|
20	25	δὲ	t_1287	102464236	d--------	d--------		οὐ	οὐ		m|m|
20	26	τὸ	t_1288	102464237	d--------	g--------		ἄν	ἄν		m|m|
20	27	μὲν	t_1289	102464238	v3saop---	v3saop---		ἐπαίρω	ἐπαίρω		m|m|
20	28	πρῶτον	t_1290	102464239	v--pna---	v--pna---		πράσσω	πράσσω		m|m|
20	29	ἠναγκάσθην	t_1291	102464240	c--------	c--------		καί	καί		m|m|
20	30	ὑπὲρ	t_1292	102464241	v--pna---	v--pna---		λέγω3	λέγω		m|m|
20	31	τῶν	t_1293	102464242	r--------	r--------		ὑπέρ	ὑπέρ		m|m|
20	32	ἐμαυτοῦ	t_1294	102464243	l-s---fg-	l-s---fg-		ὁ	ὁ		m|m|
20	33	πραγμάτων	t_1295	102464244	n-s---fg-	n-s---fg-		πόλις	πόλις		m|m|
20	34	δημηγορῆσαι	t_1296	102464245	u--------	u--------		;	;		m|m|
20	35	,	t_1297	102464246	d--------	d--------		ἔτι	ἔτι		m|m|
20	36	ἔπειτα	t_1298	102464247	d--------	c--------		δέ	δέ		m|m|
20	37	μέντοι	t_1299	102464248	p-s---na-	p-s---na-		τίς	τίς		m|m|
20	38	καὶ	t_1300	102464249	d--------	g--------		ἄν	ἄν		m|m|
20	39	ἐμαυτῷ	t_1301	102464250	l-p---nd-	l-p---nd-		ὁ	ὁ		m|m|
20	40	δοκῶ	t_1302	102464251	p-p---nd-	p-p---nd-		τοιοῦτος	τοιοῦτος		m|m|
20	41	φιλοτιμότερον	t_1303	102464252	v2ppoe---	v2ppom---		ἄχθομαι	ἄχθομαι		m|m|
20	42	διατεθῆναι	t_1304	102464253	u--------	u--------		;	;		m|m|
20	43	τοῦ	t_1305	102464254	d--------	d--------		οὐ	οὐ		m|m|
20	44	δέοντος	t_1306	102464255	d--------	g--------		γάρ	γάρ		m|m|
20	45	,	t_1307	102464256	a-p---mn-	p-p---mn-		ἕτερος	ἕτερος		m|m|
20	46	ἅμα	t_1308	102464257	r--------	r--------		περί	περί		m|m|
20	47	μὲν	t_1309	102464258	p-p---mg-	p-p---ng-		αὐτός	αὐτός		m|m|
20	48	τῶν	t_1310	102464259	n-p---mn-	n-p---mn-		κριτής	κριτής		m|m|
20	49	προγόνων	t_1311	102464260	v3ppia---	v3ppia---		εἰμί	εἰμί		m|m|
20	50	ἐνθυμούμενος	t_1312	102464261	u--------	u--------		,	,		m|m|
20	51	,	t_1313	102464262	c--------	c--------		ἀλλά	ἀλλά		m|m|
20	52	ὅτι	t_1314	102464263	p-p---mn-	p-p---cn-		σύ	σύ		m|m|
20	53	οὐδὲν	t_1315	102464264	u--------	u--------		.	.		m|m|
20	54	πέπαυνται	t_1315		u--------			.			m|m|m
20	55	τὰτὰ	t_1315		u--------			.			m|m|m
20	56	Dobree:	t_1315		u--------			.			m|m|m
20	57	τῶν	t_1315		u--------			.			m|m|m
20	58	MSS	t_1315		u--------			.			m|m|m
20	59	.	t_1315		u--------			.			m|m|m
20	60	τῆς	t_1315		u--------			.			m|m|m
20	61	πόλεως	t_1315		u--------			.			m|m|m
20	62	πράττοντες	t_1315		u--------			.			m|m|m
20	63	,	t_1315		u--------			.			m|m|m
21	1	ἅμα	t_1315		u--------			.			m|m|m
21	2	δὲ	t_1315		u--------			.			m|m|m
21	3	ὑμᾶς	t_1315		u--------			.			m|m|m
21	4	ὁρῶν	t_1315		u--------			.			m|m|m
21	5	(	t_1315		u--------			.			m|m|m
21	6	τὰ	t_1315		u--------			.			m|m|m
21	7	γὰρ	t_1315		u--------			.			m|m|m
21	8	ἀληθῆ	t_1315		u--------			.			m|m|m
21	9	χρὴ	t_1315		u--------			.			m|m|m
21	10	λέγειν	t_1315		u--------			.			m|m|m
21	11	)	t_1315		u--------			.			m|m|m
21	12	τοὺς	t_1315		u--------			.			m|m|m
21	13	τοιούτουςτοὺς	t_1315		u--------			.			m|m|m
21	14	τοιούτους	t_1315		u--------			.			m|m|m
21	15	Francken:	t_1315		u--------			.			m|m|m
21	16	τούτους	t_1315		u--------			.			m|m|m
21	17	.	t_1315		u--------			.			m|m|m
21	18	μόνους	t_1315		u--------			.			m|m|m
21	19	τινὸςτινὸς	t_1315		u--------			.			m|m|m
21	20	add	t_1315		u--------			.			m|m|m
21	21	.	t_1315		u--------			.			m|m|m
21	22	Dobree	t_1315		u--------			.			m|m|m
21	23	ἀξίους	t_1315		u--------			.			m|m|m
21	24	νομίζοντας	t_1315		u--------			.			m|m|m
21	25	εἶναι	t_1315		u--------			.			m|m|m
21	26	,	t_1315		u--------			.			m|m|m
21	27	ὥστε	t_1315		u--------			.			m|m|m
21	28	ὁρῶν	t_1315		u--------			.			m|m|m
21	29	ὑμᾶς	t_1315		u--------			.			m|m|m
21	30	ταύτην	t_1315		u--------			.			m|m|m
21	31	τὴν	t_1315		u--------			.			m|m|m
21	32	γνώμην	t_1315		u--------			.			m|m|m
21	33	ἔχοντας	t_1315		u--------			.			m|m|m
21	34	τίς	t_1315		u--------			.			m|m|m
21	35	οὐκ	t_1315		u--------			.			m|m|m
21	36	ἂν	t_1315		u--------			.			m|m|m
21	37	ἐπαρθείη	t_1315		u--------			.			m|m|m
21	38	πράττειν	t_1315		u--------			.			m|m|m
21	39	καὶ	t_1315		u--------			.			m|m|m
21	40	λέγειν	t_1315		u--------			.			m|m|m
21	41	ὑπὲρ	t_1315		u--------			.			m|m|m
21	42	τῆς	t_1315		u--------			.			m|m|m
21	43	πόλεως	t_1315		u--------			.			m|m|m
21	44	;	t_1315		u--------			.			m|m|m
21	45	ἔτι	t_1315		u--------			.			m|m|m
21	46	δὲ	t_1315		u--------			.			m|m|m
21	47	τί	t_1315		u--------			.			m|m|m
21	48	ἂν	t_1315		u--------			.			m|m|m
21	49	τοῖς	t_1315		u--------			.			m|m|m
21	50	τοιούτοις	t_1315		u--------			.			m|m|m
21	51	ἄχθοισθε	t_1315		u--------			.			m|m|m
21	52	;	t_1315		u--------			.			m|m|m
21	53	οὐ	t_1315		u--------			.			m|m|m
21	54	γὰρ	t_1315		u--------			.			m|m|m
21	55	ἕτεροι	t_1315		u--------			.			m|m|m
21	56	περὶ	t_1315		u--------			.			m|m|m
21	57	αὐτῶν	t_1315		u--------			.			m|m|m
21	58	κριταί	t_1315		u--------			.			m|m|m
21	59	εἰσιν	t_1315		u--------			.			m|m|m
21	60	,	t_1315		u--------			.			m|m|m
21	61	ἀλλʼ	t_1315		u--------			.			m|m|m
21	62	ὑμεῖς	t_1315		u--------			.			m|m|m
21	63	.	t_1315		u--------			.			m|m|m
