ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
5	39	ἢ	t_294	102438574	n-s---fa-	n-s---fa-		σικελία	Σικελία		m|m|
5	40	θύειν	t_295	102438575	u--------	u--------		,	,		m|m|
5	41	εἰς	t_296	102438576	n-s---fa-	n-s---fa-		ἰταλία	Ἰταλία		m|m|
5	42	ταύτην	t_297	102438577	u--------	u--------		,	,		m|m|
5	43	τὴν	t_298	102438578	n-s---fa-	n-s---fa-		πελοπόννησος	Πελοπόννησος		m|m|
5	44	πανήγυριν	t_299	102438579	u--------	u--------		,	,		m|m|
5	45	βουλόμενοι	t_300	102438580	n-s---fa-	n-s---fa-		θεσσαλία	Θεσσαλία		m|m|
5	46	ἢ	t_301	102438581	u--------	u--------		,	,		m|m|
5	47	θεωρεῖν	t_302	102438582	n-s---fa-	n-s---ma-		ἑλλήσποντος	Ἑλλήσποντος		m|m|
5	48	;	t_303	102438583	u--------	u--------		,	,		m|m|
6	1	οὐ	t_304	102438584	n-s---fa-	n-s---fa-		ἰωνία	Ἰωνία		m|m|
6	2	δὲ	t_305	102438585	u--------	u--------		,	,		m|m|
6	3	γὰρ	t_306	102438586	n-s---fa-	n-s---fa-		κύπρος	Κύπρος		m|m|
6	4	ἀγνὼς	t_307	102438587	u--------	u--------		·	·		m|m|
6	5	ὁ	t_308	102438588	n-p---ma-	n-p---ma-		βασιλεύς	βασιλεύς		m|m|
6	6	Ἀνδοκίδης	t_309	102438589	a-p---ma-	a-p---ma-		πολύς	πολύς		m|m|
6	7	οὔ	t_310	102438590	v3sria---	v3sria---		διακούω	κολακεύω		m|m|@
6	8	τε	t_311	102438591	u--------	u--------		,	,		m|m|
6	9	τοῖς	t_312	102438592	p-s---md-	p-s---md-		ὅς	ὅς		m|m|
6	10	ἔξω	t_313	102438593	d--------	g--------		ἄν	ἄν		m|m|
6	11	οὔ	t_314	102438594	v3sasm---	v3sasm---		συγγίγνομαι	συγγίγνομαι		m|m|
6	12	τε	t_315	102438595	u--------	u--------		,	,		m|m|
6	13	τοῖς	t_316	102438596	r--------	r--------		πλήν	πλήν		m|m|
6	14	ἐνθάδε	t_317	102438597	l-s---mg-	l-s---mg-		ὁ	ὁ		m|m|
6	15	διὰ	t_318	102438598	a-s---mg-	a-s---mg-		συρακούσιος	Συρακούσιος		m|m|
6	16	τὰ	t_319	102438599	n-s---mg-	n-s---mg-		διονύσιος	Διονύσιος		m|m|
6	17	ἠσεβημένα	t_320	102438600	u--------	u--------		.	.		m|m|
6	18	.	t_321	102438601	p-s---mn-	p-s---mn-		οὗτος	οὗτος		m|m|
6	19	ἀναγκαίως	t_322	102438602	d--------	c--------		δέ	δέ		m|m|
6	20	γὰρ	t_323	102438603	d--------	c--------		ἤ1	ἤ		m|m|
6	21	ἔχει	t_324	102438604	a-p---mg-	p-p---mg-		πᾶς	πᾶς		m|m|
6	22	ἀπὸ	t_325	102438605	a-s---mns	a-s---mns		εὐτυχής	εὐτυχής		m|m|
6	23	τῶν	t_326	102438606	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
6	24	πολὺ	t_327	102438607	c--------	c--------		ἤ1	ἤ		m|m|
6	25	διαφερόντων	t_328	102438608	a-s---na-	a-s---nas		πλεῖστος	πολύς		m|m|@
6	26	ἢ	t_329	102438609	n-s---fd-	n-s---fd-		γνώμη	γνώμη		m|m|
6	27	κακῶν	t_330	102438610	v3spia---	v3spia---		διαφέρω	διαφέρω		m|m|
6	28	ἢ	t_331	102438611	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
6	29	ἀγαθῶν	t_332	102438612	p-p---mg-	p-p---mg-		ἄλλος	ἄλλος		m|m|
6	30	ἔργων	t_333	102438613	u--------	u--------		,	,		m|m|
6	31	τοὺς	t_334	102438614	p-s---mn-	p-s---mn-		ὅς	ὅς		m|m|
6	32	ποιήσαντας	t_335	102438615	a-s---mn-	a-s---mn-		μόνος	μόνος		m|m|
6	33	γιγνώσκεσθαι	t_336	102438616	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
6	34	.	t_337	102438617	v-papmmg-	v-papmmg-		συγγίγνομαι	συγγίγνομαι		m|m|
6	35	ἔπειτα	t_338	102438618	n-s---md-	n-s---md-		ἀνδοκίδης	Ἀνδοκίδης		m|m|
6	36	δὲ	t_339	102438619	d--------	d--------		οὐ	οὐ		m|m|
6	37	καὶ	t_340	102438620	v3saip---	v3saip---		ἐξαπατάω	ἐξαπατάω		m|m|
6	38	διώχληκε	t_341	102438621	r--------	r--------		ὑπό	ὑπό		m|m|
6	39	πόλεις	t_342	102438622	n-s---mg-	n-s---mg-		ἀνήρ	ἀνήρ		m|m|
6	40	πολλὰς	t_343	102438623	a-s---mg-	p-s---mg-		τοιοῦτος	τοιοῦτος		m|m|
6	41	ἐν	t_344	102438624	u--------	u--------		,	,		m|m|
6	42	τῇ	t_345	102438625	p-s---mn-	p-s---mn-		ὅς	ὅς		m|m|
6	43	ἀποδημίᾳ	t_346	102438626	n-s---fa-	n-s---fa-		τέχνη	τέχνη		m|m|
6	44	,	t_347	102438627	a-s---fa-	p-s---fa-		οὗτος	οὗτος		m|m|
6	45	Σικελίαν	t_348	102438628	v3spia---	v3spia---		ἔχω	ἔχω		m|m|
6	46	,	t_349	102438629	u--------	u--------		,	,		m|m|
6	47	Ἰταλίαν	t_350	102438630	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
6	48	,	t_351	102438631	d--------	g--------		μέν	μέν		m|m|
6	49	Πελοπόννησον	t_352	102438632	a-p---ma-	a-p---ma-		ἐχθρός	ἐχθρός		m|m|
6	50	,	t_353	102438633	p-s---na-	p-s---na-		μηδείς	μηδείς		m|m|
6	51	Θετταλίαν	t_354	102438634	v--pna---	v--pna---		ποιέω	ποιέω		m|m|
6	52	,	t_355	102438635	a-s---na-	a-s---na-		κακός	κακός		m|m|
6	53	Ἑλλήσποντον	t_356	102438636	u--------	u--------		,	,		m|m|
6	54	,	t_357	102438637	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
6	55	Ἰωνίαν	t_358	102438638	d--------	c--------		δέ	δέ		m|m|
6	56	,	t_359	102438639	a-p---ma-	a-p---ma-		φίλος	φίλος		m|m|
6	57	Κύπρον	t_360	102438640	p-s---na-	p-s---na-		ὅς	ὅς		m|m|
6	58	·	t_361	102438641	a-s---na-	p-s---na-		τις	τις		m|m|
6	59	βασιλέας	t_362	102438642	d--------	g--------		ἄν	ἄν		m|m|
6	60	πολλοὺς	t_363	102438643	v3spse---	v3spsm---		δύναμαι	δύναμαι		m|m|
6	61	κεκολάκευκεν	t_364	102438644	a-s---na-	a-s---na-		κακός	κακός		m|m|
6	62	,	t_365	102438645	u--------	u--------		.	.		m|m|
6	63	ᾧ	t_366	102438646	d--------	c--------		ὥστε	ὥστε		m|m|
6	64	ἂν	t_367	102438647	r--------	r--------		μά	μά		m|m|
6	65	συγγένηται	t_368	102438648	l-s---ma-	l-s---ma-		ὁ	ὁ		m|m|
6	66	,	t_369	102438649	n-s---ma-	n-s---ma-		ζεύς	Ζεύς		m|m|
6	67	πλὴν	t_370	102438650	d--------	d--------		οὐ	οὐ		m|m|
6	68	τοῦ	t_371	102438651	a-s---nn-	a-s---nn-		ῥᾴδιος	ῥᾴδιος		m|m|
6	69	Συρακοσίου	t_372	102438652	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
6	70	Διονυσίου	t_373	102438653	p-p---md-	p-p---cd-		σύ	σύ		m|m|
6	71	.	t_374	102438654	p-s---md-	p-s---md-		αὐτός	αὐτός		m|m|
7	1	οὗτος	t_375	102438655	p-s---na-	p-s---na-		οὐδείς	οὐδείς		m|m|
7	2	δὲ	t_376	102438656	v-papmmd-	v-papmmd-		χαρίζομαι	χαρίζω		m|m|@
7	3	ἢ	t_377	102438657	r--------	r--------		παρά	παρά		m|m|
7	4	πάντων	t_378	102438658	l-s---na-	l-s---na-		ὁ	ὁ		m|m|
7	5	εὐτυχέστατός	t_379	102438659	a-s---na-	a-s---na-		δίκαιος	δίκαιος		m|m|
7	6	ἐστιν	t_380	102438660	v--ana---	v--ana---		λανθάνω	λανθάνω		m|m|
7	7	ἢ	t_381	102438661	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
7	8	πλεῖστον	t_382	102438662	n-p---ma-	n-p---ma-		ἕλλην	Ἕλλην		m|m|
7	9	γνώμῃ	t_383	102438663	u--------	u--------		.	.		m|m|
7	10	διαφέρει	t_384	102438664	d--------	d--------		νῦν	νῦν		m|m|
7	11	τῶν	t_385	102438665	d--------	g--------		οὖν	οὖν		m|m|
7	12	ἄλλων	t_386	102438666	p-p---md-	p-p---cd-		σύ	σύ		m|m|
7	13	,	t_387	102438667	r--------	r--------		ἐν	ἐν		m|m|
7	14	ὃς	t_388	102438668	n-s---fd-	n-s---fd-		ἀνάγκη	ἀνάγκη		m|m|
7	15	μόνος	t_389	102438669	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
7	16	τῶν	t_390	102438670	v--anm---	v--anm---		βουλεύω	βουλεύω		m|m|
7	17	συγγενομένων	t_391	102438671	r--------	r--------		περί	περί		m|m|
7	18	Ἀνδοκίδῃ	t_392	102438672	p-s---mg-	p-s---mg-		αὐτός	αὐτός		m|m|
7	19	οὐκ	t_393	102438673	u--------	u--------		·	·		m|m|
7	20	ἐξηπατήθη	t_394	102438674	d--------	d--------		εὖ	εὖ		m|m|
7	21	ὑπʼ	t_395	102438675	d--------	g--------		γάρ	γάρ		m|m|
7	22	ἀνδρὸς	t_396	102438676	v2ppme---	v2ppim---		ἐπίσταμαι	ἐπίσταμαι		m|m|
7	23	τοιούτου	t_397	102438677	u--------	u--------		,	,		m|m|
7	24	,	t_398	102438678	i--------	i--------		ὦ	ὦ		m|m|
7	25	ὃς	t_399	102438679	n-p---mv-	n-p---mv-		ἀνήρ	ἀνήρ		m|m|
7	26	τέχνην	t_400	102438680	a-p---mv-	a-p---mv-		ἀθηναῖος	Ἀθηναῖος		m|m|
7	27	ταύτην	t_401	102438681	u--------	u--------		,	,		m|m|
7	28	ἔχει	t_402	102438682	c--------	c--------		ὅτι	ὅτι		m|m|
7	29	,	t_403	102438683	d--------	d--------		οὐ	οὐ		m|m|
7	30	τοὺς	t_404	102438684	a-s---nn-	p-s---nn-		οἷος	οἷος		m|m|
7	31	μὲν	t_405	102438685	d--------	c--------		τε	τε		m|m|
7	32	ἐχθροὺς	t_406	102438686	p-p---md-	p-p---cd-		σύ	σύ		m|m|
7	33	μηδὲν	t_407	102438687	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
7	34	ποιεῖν	t_408	102438688	d--------	d--------		ἅμα	ἅμα		m|m|
7	35	κακόν	t_409	102438689	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
7	36	,	t_410	102438690	d--------	c--------		τε	τε		m|m|
7	37	τοὺς	t_411	102438691	n-p---md-	n-p---md-		νόμος	νόμος		m|m|
7	38	δὲ	t_412	102438692	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
7	39	φίλους	t_413	102438693	a-p---md-	a-p---md-		πάτριος	πάτριος		m|m|
7	40	ὅ	t_414	102438694	c--------	c--------		καί	καί		m|m|
7	41	τι	t_415	102438695	n-s---md-	n-s---md-		ἀνδοκίδης	Ἀνδοκίδης		m|m|
7	42	ἂν	t_416	102438696	v--pne---	v--pnm---		χράω	χράω		m|m|
7	43	δύνηται	t_417	102438697	u--------	u--------		,	,		m|m|
7	44	κακόν	t_418	102438698	c--------	c--------		ἀλλά	ἀλλά		m|m|
7	45	.	t_419	102438699	a-d---ng-	m-d----g-		δύο	δύο		m|m|
7	46	ὥστε	t_420	102438700	a-s---na-	l-s---na-		ἕτερος	ὁ		m|m|@
7	47	μὰ	t_421	102438701	u--------	p-s---na-		,	ἕτερος		m|m|@
7	48	τὸν	t_422	102438702	d--------	u--------		ἤ1	,		m|m|@
7	49	Δία	t_423	102438703	l-p---ma-	c--------		ὁ	ἤ		m|m|@
7	50	οὐ	t_424	102438704	n-p---ma-	l-p---ma-		νόμος	ὁ		m|m|@
7	51	ῥᾴδιόν	t_425	102438705	a-s---ma-	n-p---ma-		ἐξαλειπτέον	νόμος		m|m|@
7	52	ἐστιν	t_426	102438706	v3spia---	a-s---nn-		εἰμί	ἐξαλειπτέον		m|m|@
7	53	ὑμῖν	t_427	102438707	c--------	v3spia---		ἤ1	εἰμί		m|m|@
7	54	αὐτῷ	t_428	102438708	a-s---nn-	c--------		ἀπαλλακτέον	ἤ		m|m|@
7	55	οὐδὲν	t_429	102438709	l-s---mg-	a-s---nn-		ὁ	ἀπαλλακτέον		m|m|@
7	56	χαρισαμένοις	t_430	102438710	n-s---mg-	l-s---mg-		ἀνήρ	ὁ		m|m|@
7	57	παρὰ	t_431	102438711	u--------	n-s---mg-		.	ἀνήρ		m|m|@
7	58	τὸ	t_432	102438712	r--------	u--------		εἰς	.		m|m|@
7	59	δίκαιον	t_433	102438713	p-s---na-	r--------		τοσοῦτος	εἰς		m|m|@
7	60	λαθεῖν	t_434	102438714	d--------	p-s---na-		δέ	τοσοῦτος		m|m|@
7	61	τοὺς	t_435	102438715	n-s---fg-	c--------		τόλμα	δέ		m|m|@
7	62	Ἕλληνας	t_436	102438716	v3srie---	n-s---fg-		ἀφικνέομαι	τόλμα		m|m|@
7	63	.	t_437	102438717	u--------	v3srim---		,	ἀφικνέομαι		m|m|@
8	1	νῦν	t_438	102438718	c--------	u--------		ὥστε	,		m|m|@
8	2	οὖν	t_439	102438719	d--------	c--------		καί	ὥστε		m|m|@
8	3	ὑμῖν	t_440	102438720	v3spia---	c--------		λέγω3	καί		m|m|@
8	4	ἐν	t_441	102438721	r--------	v3spia---		περί	λέγω		m|m|@
8	5	ἀνάγκῃ	t_442	102438722	l-s---mg-	r--------		ὁ	περί		m|m|@
8	6	ἐστὶ	t_443	102438723	n-s---mg-	l-s---mg-		νόμος	ὁ		m|m|@
8	7	βουλεύσασθαι	t_444	102438724	u--------	n-s---mg-		,	νόμος		m|m|@
8	8	περὶ	t_445	102438725	c--------	u--------		ὡς	,		m|m|@
8	9	αὐτοῦ	t_446	102438726	v3srie---	c--------		καθαιρέω	ὡς		m|m|@
8	10	·	t_447	102438727	l-s---mn-	v3srim---		ὁ	καθαιρέω		m|m|@
8	11	εὖ	t_448	102438728	r--------	l-s---mn-		περί	ὁ		m|m|@
8	12	γὰρ	t_449	102438729	p-s---mg-	r--------		αὐτός	περί		m|m|@
8	13	ἐπίστασθε	t_450	102438730	v-sppemn-	p-s---mg-		κεῖμαι	αὐτός		m|m|@
8	14	,	t_451	102438731	c--------	v-sppmmn-		καί	κεῖμαι		m|m|@
8	15	ὦ	t_452	102438732	v3spia---	c--------		ἔξεστι	καί		m|m|@
8	16	ἄνδρες	t_453	102438733	p-s---md-	v3spia---		αὐτός	ἔξεστι		m|m|@
8	17	Ἀθηναῖοι	t_454	102438734	d--------	p-s---md-		ἤδη	αὐτός		m|m|@
8	18	,	t_455	102438735	v--pna---	d--------		εἰσέρχομαι	ἤδη		m|m|@
8	19	ὅτι	t_456	102438736	r--------	v--pna---		εἰς	εἰσέρχομαι		m|m|@
8	20	οὐχ	t_457	102438737	l-s---fa-	r--------		ὁ	εἰς		m|m|@
8	21	οἷόν	t_458	102438738	n-s---fa-	l-s---fa-		ἀγορά	ὁ		m|m|@
8	22	τε	t_459	102438739	c--------	n-s---fa-		καί	ἀγορά		m|m|@
8	23	ὑμῖν	t_460	102438740	r--------	c--------		εἰς	καί		m|m|@
8	24	ἐστιν	t_461	102438741	l-p---na-	r--------		ὁ	εἰς		m|m|@
8	25	ἅμα	t_462	102438742	n-p---na-	l-p---na-		ἱερόν	ὁ		m|m|@
8	26	τοῖς	t_463	102438743	d--------	n-p---na-		ἄν	ἱερόν		m|m|@
8	27	τε	t_464	102438744	d--------	z--------		ἔτι	G		m|m|@
8	28	νόμοις	t_465	102438745	c--------	g--------		καί	ἄν		m|m|@
8	29	τοῖς	t_466	102438746	d--------	d--------		νῦν	ἔτι		m|m|@
8	30	πατρίοις	t_467	102438747	n-p---mg-	c--------		ἀθήναιος	καί		m|m|@
8	31	καὶ	t_468	102438748	r--------	d--------		ἐν	νῦν		m|m|@
8	32	Ἀνδοκίδῃ	t_469	102438749	l-s---nd-	a-p---mg-		ὁ	Ἀθηναῖος		m|m|@
8	33	χρῆσθαι	t_470	102438750	n-s---nd-	r--------		βουλευτήριον	ἐν		m|m|@
8	34	,	t_471	102438751	u--------	l-s---nd-		.	ὁ		m|m|@
8	35	ἀλλὰ	t_472	102438752	d--------	n-s---nd-		καίτοι	βουλευτήριον		m|m|@
8	36	δυοῖν	t_473	102438753	n-s---ma-	u--------		περικλῆς	.		m|m|@
8	37	θάτερον	t_474	102438754	d--------	g--------		ποτέ	καίτοι		m|m|@
8	38	,	t_475	102438755	v3ppia---	n-s---ma-		φημί	Περικλῆς		m|m|@
8	39	ἢ	t_476	102438756	v--ana---	d--------		παραινέω	ποτέ		m|m|@
8	40	τοὺς	t_477	102438757	p-p---md-	v3ppia---		σύ	φημί		m|m|@
8	41	νόμους	t_478	102438758	r--------	v--ana---		περί	παραινέω		m|m|@
8	42	ἐξαλειπτέον	t_479	102438759	l-p---mg-	p-p---cd-		ὁ	σύ		m|m|@
8	43	ἐστὶν	t_480	102438760	v-pppamg-	r--------		ἀσεβέω	περί		m|m|@
8	44	ἢ	t_481	102438761	u--------	l-p---mg-		,	ὁ		m|m|@
8	45	ἀπαλλακτέον	t_482	102438762	d--------	v-pppamg-		μή	ἀσεβέω		m|m|@
8	46	τοῦ	t_483	102438763	a-s---na-	u--------		μόνος	,		m|m|@
8	47	ἀνδρός	t_484	102438764	v--pne---	d--------		χράω	μή		m|m|@
8	48	.	t_485	102438765	l-p---md-	d--------		ὁ	μόνος		m|m|@
9	1	εἰς	t_486	102438766	v-prpemd-	v--pnm---		γράφω	χράω		m|m|@
9	2	τοσοῦτον	t_487	102438767	n-p---md-	l-p---md-		νόμος	ὁ		m|m|@
9	3	δὲ	t_488	102438768	r--------	v-prpmmd-		περί	γράφω		m|m|@
9	4	τόλμης	t_489	102438769	p-p---mg-	n-p---md-		αὐτός	νόμος		m|m|@
9	5	ἀφῖκται	t_490	102438770	u--------	r--------		,	περί		m|m|@
9	6	,	t_491	102438771	c--------	p-p---mg-		ἀλλά	αὐτός		m|m|@
9	7	ὥστε	t_492	102438772	d--------	u--------		καί	,		m|m|@
9	8	καὶ	t_493	102438773	l-p---md-	c--------		ὁ	ἀλλά		m|m|@
9	9	λέγει	t_494	102438774	n-p---nd-	c--------		ἄγραφος	καί		m|m|@
9	10	περὶ	t_495	102438775	u--------	l-p---md-		,	ὁ		m|m|@
9	11	τοῦ	t_496	102438776	r--------	a-p---md-		κατά	ἄγραφος		m|m|@
9	12	νόμου	t_497	102438777	p-p---ma-	u--------		ὅς	,		m|m|@
9	13	,	t_498	102438778	n-p---mn-	r--------		εὐμολπίδαι	κατά		m|m|@
9	14	ὡς	t_499	102438779	v3ppie---	p-p---ma-		ἐξηγέομαι	ὅς		m|m|@
9	15	καθῄρηται	t_500	102438780	u--------	n-p---mn-		,	Εὐμολπίδαι		m|m|@
9	16	ὁ	t_501	102438781	p-p---ma-	v3ppim---		ὅς	ἐξηγέομαι		m|m|@
9	17	περὶ	t_502	102438782	p-s---mn-	u--------		οὐδείς	,		m|m|@
9	18	αὐτοῦ	t_503	102438783	d--------	p-p---ma-		πω	ὅς		m|m|@
9	19	κείμενος	t_504	102438784	n-s---mn-	p-s---mn-		κύριος	οὐδείς		m|m|@
9	20	καὶ	t_505	102438785	v3saim---	d--------		γίγνομαι	πω		m|m|@
9	21	ἔξεστιν	t_506	102438786	v--ana---	n-s---mn-		καθαιρέω	κύριος		m|m|@
9	22	αὐτῷ	t_507	102438787	d--------	v3saim---		οὐ	γίγνομαι		m|m|@
9	23	ἤδη	t_508	102438788	c--------	v--ana---		δέ	καθαιρέω		m|m|@
9	24	εἰσιέναι	t_509	102438789	v3saia---	d--------		τολμάω	οὐ		m|m|@
9	25	εἰς	t_510	102438790	v--ana---	c--------		ἀντεῖπον	δέ		m|m|@
9	26	τὴν	t_511	102438791	u--------	v3saia---		,	τολμάω		m|m|@
9	27	ἀγορὰν	t_512	102438792	d--------	v--ana---		οὐ	ἀντιλέγω		m|m|@
9	28	καὶ	t_513	102438793	c--------	u--------		δέ	,		m|m|@
9	29	εἰς	t_514	102438794	a-s---ma-	d--------		αὐτός	οὐ		m|m|@
9	30	τὰ	t_515	102438795	l-s---ma-	c--------		ὁ	δέ		m|m|@
9	31	ἱερά	t_516	102438796	v-sapama-	p-s---ma-		τίθημι	αὐτός		m|m|@
9	32	ἂν	t_517	102438797	v3pria---	l-s---ma-		οἶδα	ὁ		m|m|@
9	33	ἔτι	t_518	102438798	u--------	v-sapama-		·	τίθημι		m|m|@
9	34	καὶ	t_519	102438799	v--pne---	v3ppia---		ἡγέομαι	οἶδα		m|m|@
9	35	νῦν	t_520	102438800	d--------	u--------		γάρ	·		m|m|@
9	36	Ἀθηναίων	t_521	102438801	d--------	v--pnm---		ἄν	ἡγέομαι		m|m|@
9	37	ἐν	t_522	102438802	p-p---ma-	g--------		αὐτός	γάρ		m|m|@
9	38	τῷ	t_523	102438803	d--------	g--------		οὕτως	ἄν		m|m|@
9	39	βουλευτηρίῳ	t_524	102438804	d--------	p-p---ma-		οὐ	αὐτός		m|m|@
9	40	.	t_525	102438805	a-s---na-	d--------		μόνος	οὕτως		m|m|@
10	1	καίτοι	t_526	102438806	l-p---md-	d--------		ὁ	οὐ		m|m|@
10	2	Περικλέα	t_527	102438807	n-p---md-	d--------		ἄνθρωπος	μόνος		m|m|@
10	3	ποτέ	t_528	102438808	c--------	l-p---md-		ἀλλά	ὁ		m|m|@
10	4	φασι	t_529	102438809	d--------	n-p---md-		καί	ἄνθρωπος		m|m|@
10	5	παραινέσαι	t_530	102438810	l-p---md-	c--------		ὁ	ἀλλά		m|m|@
10	6	ὑμῖν	t_531	102438811	n-p---md-	c--------		θεός	καί		m|m|@
10	7	περὶ	t_532	102438812	v--pna---	l-p---md-		δίδωμι	ὁ		m|m|@
10	8	τῶν	t_533	102438813	n-s---fa-	n-p---md-		δίκη	θεός		m|m|@
10	9	ἀσεβούντων	t_534	102438814	u--------	v--pna---		.	δίδωμι		m|m|@
10	10	,	t_535	102438815	n-s---mn-	n-s---fa-		ἀνδοκίδης	δίκη		m|m|@
10	11	μὴ	t_536	102438816	d--------	u--------		δέ	.		m|m|@
10	12	μόνον	t_537	102438817	p-s---na-	n-s---mn-		τοσοῦτος	Ἀνδοκίδης		m|m|@
10	13	χρῆσθαι	t_538	102438818	v3sria---	c--------		καταφρονέω	δέ		m|m|@
10	14	τοῖς	t_539	102438819	l-p---mg-	p-s---na-		ὁ	τοσοῦτος		m|m|@
10	15	γεγραμμένοις	t_540	102438820	n-p---mg-	v3sria---		θεός	καταφρονέω		m|m|@
10	16	νόμοις	t_541	102438821	d--------	l-p---mg-		καί	ὁ		m|m|@
10	17	περὶ	t_542	102438822	p-p---ng-	n-p---mg-		ὅς	θεός		m|m|@
10	18	αὐτῶν	t_543	102438823	p-p---md-	c--------		ἐκεῖνος	καί		m|m|@
10	19	,	t_544	102438824	v3siia---	p-p---ng-		δεῖ	ὅς		m|m|@
10	20	ἀλλὰ	t_545	102438825	v--pna---	p-p---md-		τιμωρέω	ἐκεῖνος		m|m|@
10	21	καὶ	t_546	102438826	u--------	v3spia---		,	δέω		m|m|@
10	22	τοῖς	t_547	102438827	c--------	v--pna---		ὥστε	τιμωρέω		m|m|@
10	23	ἀγράφοις	t_548	102438828	d--------	u--------		πρίν	,		m|m|@
10	24	,	t_549	102438829	c--------	c--------		ἤ1	ὥστε		m|m|@
10	25	καθʼ	t_550	102438830	v--rna---	c--------		ἐπιδημέω	πρίν		m|m|@
10	26	οὓς	t_551	102438831	a--------	None		δέκα	None		m|m|@
10	27	Εὐμολπίδαι	t_552	102438832	n-p---fa-	None		ἡμέρα	None		m|m|@
10	28	ἐξηγοῦνται	t_553	102438833	r--------	None		ἐν	None		m|m|@
10	29	,	t_554	102438834	l-s---fd-	c--------		ὁ	ἤ		m|m|@
10	30	οὓς	t_555	102438835	n-s---fd-	v--rna---		πόλις	ἐπιδημέω		m|m|@
10	31	οὐδείς	t_556	102438836	v3saim---	m--------		προσκαλέω	δέκα		m|m|@
10	32	πω	t_557	102438837	n-s---fa-	n-p---fa-		δίκη	ἡμέρα		m|m|@
10	33	κύριος	t_558	102438838	n-s---fg-	r--------		ἀσέβεια	ἐν		m|m|@
10	34	ἐγένετο	t_559	102438839	r--------	l-s---fd-		πρός	ὁ		m|m|@
10	35	καθελεῖν	t_560	102438840	l-s---ma-	n-s---fd-		ὁ	πόλις		m|m|@
10	36	οὐ	t_561	102438841	n-s---ma-	v3saim---		βασιλεύς	προσκαλέω		m|m|@
10	37	δὲ	t_562	102438842	u--------	n-s---fa-		,	δίκη		m|m|@
10	38	ἐτόλμησεν	t_563	102438843	c--------	n-s---fg-		καί	ἀσέβεια		m|m|@
10	39	ἀντειπεῖν	t_564	102438844	v3saia---	r--------		λαγχάνω	πρός		m|m|@
10	40	,	t_565	102438845	n-s---mn-	l-s---ma-		ἀνδοκίδης	ὁ		m|m|@
10	41	οὐ	t_566	102438846	v-sppamn-	n-s---ma-		εἰμί	βασιλεύς		m|m|@
10	42	δὲ	t_567	102438847	d--------	u--------		καί	,		m|m|@
