token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
388	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
389	.	u--------	.	.	u--------	u--------	
390	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
391	δέ	b--------	δέ	δέ	d--------	b--------	
392	δή	g--------	δή	δή	d--------	g--------	
393	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
394	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
395	ἐνύπνιον	n-s---nn-	ἐνύπνιον	ἐνύπνιον	n-s---nn-	n-s---nn-	
396	;	u--------	;	;	u--------	u--------	
397	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
398	τις	p-s---cn-	τις	τις	a-s---fn-	p-s---cn-	
399	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
400	γυνή	n-s---fn-	γυνή	γυνή	n-s---fn-	n-s---fn-	
401	προσέρχομαι	v-sapafn-	προσέρχομαι	προσέρχομαι	v-sapafn-	v-sapafn-	
402	καλός	a-s---fn-	καλός	καλός	a-s---fn-	a-s---fn-	
403	καί	b--------	καί	καί	c--------	b--------	
404	εὐειδής	a-s---fn-	εὐειδής	εὐειδής	a-s---fn-	a-s---fn-	
405	,	u--------	,	,	u--------	u--------	
406	λευκός	a-p---na-	λευκός	λευκός	a-p---na-	a-p---na-	
407	ἱμάτιον	n-p---na-	ἱμάτιον	ἱμάτιον	n-p---na-	n-p---na-	
408	ἔχω	v-sppafn-	ἔχω	ἔχω	v-sppafn-	v-sppafn-	
409	,	u--------	,	,	u--------	u--------	
410	καλέω	v--ana---	καλέω	καλέω	v--ana---	v--ana---	
411	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
412	καί	b--------	καί	καί	c--------	b--------	
413	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
414	·	u--------	·	·	u--------	u--------	
415	ὦ	i--------	ὦ	ὦ	i--------	i--------	
416	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
417	,	u--------	,	,	u--------	u--------	
418	ἦμαρ	n-s---nd-	ἦμαρ	ἦμαρ	n-s---nd-	n-s---nd-	
419	ἄν	g--------	ἄν	ἄν	d--------	g--------	
420	τρίτατος	a-s---nd-	τρίτατος	τρίτατος	a-s---nd-	a-s---nd-	
421	Φθία	n-s---fa-	φθία	Φθία	n-s---fa-	n-s---fa-	
422	ἐριβῶλαξ	a-s---fa-	ἐριβῶλαξ	ἐριβῶλαξ	a-s---fa-	a-s---fa-	
423	ἱκνέομαι	v2saom---	ἱκνέομαι	ἱκνέομαι	v2saom---	v2saom---	
424	.	u--------	.	.	u--------	u--------	
425	ἄτοπος	a-s---nn-	ἄτοπος	ἄτοπος	a-s---nn-	a-s---nn-	
426	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
427	ἐνύπνιον	n-s---nn-	ἐνύπνιον	ἐνύπνιον	n-s---nn-	n-s---nn-	
428	,	u--------	,	,	u--------	u--------	
429	ὦ	i--------	ὦ	ὦ	i--------	i--------	
430	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
431	.	u--------		.		u--------	glaux_only
432	ἐναργής	a-s---nn-		ἐναργής		a-s---nn-	glaux_only
433	μέν	g--------	μέν	μέν	d--------	g--------	
434	οὖν	g--------	οὖν	οὖν	d--------	g--------	
435	,	u--------	,	,	u--------	u--------	
436	ὡς	c--------	ὡς	ὡς	c--------	c--------	
437	γε	d--------	γε	γε	d--------	d--------	
438	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
439	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
440	,	u--------	,	,	u--------	u--------	
441	ὦ	i--------	ὦ	ὦ	i--------	i--------	
442	Κρίτων	n-s---mv-	κρίτων	Κρίτων	n-s---mv-	n-s---mv-	
443	.	u--------		.		u--------	glaux_only
444	λίαν	d--------		λίαν		d--------	glaux_only
445	γε	d--------	γε	γε	d--------	d--------	
446	,	u--------	,	,	u--------	u--------	
447	ὡς	c--------	ὡς	ὡς	c--------	c--------	
448	ἔοικα	v3sria---	ἔοικα	ἔοικα	v3sria---	v3sria---	
449	.	u--------		.		u--------	glaux_only
450	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
451	,	u--------	,	,	u--------	u--------	
452	ὦ	i--------	ὦ	ὦ	i--------	i--------	
453	δαιμόνιος	a-s---mv-	δαιμόνιος	δαιμόνιος	a-s---mv-	a-s---mv-	
454	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
455	,	u--------	,	,	u--------	u--------	
456	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
457	καί	d--------	καί	καί	d--------	d--------	
458	νῦν	d--------	νῦν	νῦν	d--------	d--------	
459	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
460	πείθω	v2samm---	πείθω	πείθω	v2samm---	v2samm---	
461	καί	b--------	καί	καί	c--------	b--------	
462	σῴζω	v2samp---	σώζω	σῴζω	v2samp---	v2samp---	
463	·	u--------	·	·	u--------	u--------	
464	ὡς	g--------	ὡς	ὡς	c--------	g--------	
465	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
466	,	u--------	,	,	u--------	u--------	
467	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
468	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
469	ἀποθνῄσκω	v2sasa---	ἀποθνῄσκω	ἀποθνῄσκω	v2sasa---	v2sasa---	
470	,	u--------	,	,	u--------	u--------	
471	οὐ	d--------	οὐ	οὐ	d--------	d--------	
472	εἷς	m-s---fn-	εἷς	εἷς	a-s---fn-	m-s---fn-	
473	συμφορά	n-s---fn-	συμφορά	συμφορά	n-s---fn-	n-s---fn-	
474	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
475	,	u--------	,	,	u--------	u--------	
476	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
477	χωρίς	r--------	χωρίς	χωρίς	r--------	r--------	
478	μέν	g--------	μέν	μέν	d--------	g--------	
479	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
480	εἰστερέω	v--pnm---	στερέω	εἰστερέω	v--rne---	v--pnm---	DISAGREE
481	τοιοῦτος	p-s---mg-	τοιοῦτος	τοιοῦτος	a-s---ng-	p-s---mg-	
482	ἐπιτήδειος	a-s---mg-	ἐπιτήδειος	ἐπιτήδειος	a-s---ng-	a-s---mg-	
483	οἷος	p-s---ma-	οἷος	οἷος	a-s---ma-	p-s---ma-	
484	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
485	οὐδείς	p-s---ma-	οὐδείς	οὐδείς	p-s---ma-	p-s---ma-	
486	μή	d--------	μή	μή	d--------	d--------	
487	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
488	εὑρίσκω	v1sfia---	εὑρίσκω	εὑρίσκω	v1sfia---	v1sfia---	
489	,	u--------	,	,	u--------	u--------	
490	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
491	δέ	b--------	δέ	δέ	c--------	b--------	
492	καί	d--------	καί	καί	d--------	d--------	
493	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
494	δοκέω	v2spma---	δοκέω	δοκέω	v1sfia---	v2spma---	
495	,	u--------	,	,	u--------	u--------	
496	ὅς	p-p---mn-	ὅς	ὅς	p-s---md-	p-p---mn-	
497	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
498	καί	b--------	καί	καί	c--------	b--------	
499	σύ	p2s---ca-	σύ	σύ	p-s---ma-	p2s---ca-	
500	μή	d--------	μή	μή	d--------	d--------	
501	σαφής	d--------	σαφής	σαφής	d--------	d--------	
502	οἶδα	v3spia---	οἶδα	οἶδα	v3pria---	v3spia---	
503	,	u--------	,	,	u--------	u--------	
504	ὡς	g--------	ὡς	ὡς	d--------	g--------	
505	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
506	τε	d--------	τε	τε	d--------	d--------	
507	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
508	σύ	p2s---ca-	σύ	σύ	p-s---ma-	p2s---ca-	
509	σῴζω	v--pna---	σώζω	σῴζω	v--pna---	v--pna---	
510	εἰ	c--------	εἰ	εἰ	c--------	c--------	
511	ἐθέλω	v1siia---	ἐθέλω	ἐθέλω	v1siia---	v1siia---	
512	ἀναλίσκω	v--pna---	ἀναλίσκω	ἀναλίσκω	v--pna---	v--pna---	
513	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
514	,	u--------	,	,	u--------	u--------	
515	ἀμελέω	v--ana---	ἀμελέω	ἀμελέω	v--ana---	v--ana---	
516	.	u--------		.		u--------	glaux_only
517	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
518	τίς	p-s---cn-	τις	τίς	a-s---fn-	p-s---cn-	
519	ἄν	g--------	ἄν	ἄν	d--------	g--------	
520	αἰσχρός	a-s---fnc	αἰσχρός	αἰσχρός	a-s---fnc	a-s---fnc	
521	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
522	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
523	δόξα	n-s---fn-	δόξα	δόξα	n-s---fn-	n-s---fn-	
524	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
525	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
526	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
527	περί	r--------	περί	περί	r--------	r--------	
528	πολύς	a-s---ngc	πλείων	πολύς	a-s---mgc	a-s---ngc	DISAGREE
529	ποιέω	v--pnm---	ποιέω	ποιέω	v--pne---	v--pnm---	
530	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
531	φίλος	a-p---ma-	φίλος	φίλος	a-p---ma-	a-p---ma-	
532	;	u--------		;		u--------	glaux_only
533	οὐ	d--------	οὐ	οὐ	d--------	d--------	
534	γάρ	g--------	γάρ	γάρ	d--------	g--------	
535	πείθω	v3pfim---	πείθω	πείθω	v3pfim---	v3pfim---	
536	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
537	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
538	ὡς	c--------	ὡς	ὡς	c--------	c--------	
539	σύ	p2s---cn-	σύ	σύ	p2s----n-	p2s---cn-	
540	αὐτός	p-s---mn-	αὐτός	αὐτός	a-s---mn-	p-s---mn-	
541	οὐ	d--------	οὐ	οὐ	d--------	d--------	
542	ἐθέλω	v2saia---	ἐθέλω	ἐθέλω	v2saia---	v2saia---	
543	ἀπέρχομαι	v--pna---	ἀπέρχομαι	ἀπέρχομαι	v--pna---	v--pna---	
544	ἐνθένδε	d--------	ἐνθένδε	ἐνθένδε	d--------	d--------	
545	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p1p---mg-	p1p---cg-	
546	προθυμέομαι	v-pppmmg-	προθυμέομαι	προθυμέομαι	v-pppemg-	v-pppmmg-	
547	.	u--------	.	.	u--------	u--------	
548	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
549	τίς	p-s---na-	τίς	τίς	a-s---na-	p-s---na-	
550	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p-p---md-	p1p---cd-	
551	,	u--------	,	,	u--------	u--------	
552	ὦ	i--------	ὦ	ὦ	i--------	i--------	
553	μακάριος	a-s---mv-	μακάριος	μακάριος	a-s---mv-	a-s---mv-	
554	Κρίτων	n-s---mv-	κρίτων	Κρίτων	n-s---mv-	n-s---mv-	
555	,	u--------	,	,	u--------	u--------	
556	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
557	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
558	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
559	πολύς	a-p---mg-	πολύς	πολύς	a-p---fg-	a-p---mg-	
560	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
561	μέλω	v3spia---	μέλω	μέλω	v3spia---	v3spia---	
562	;	u--------	;	;	u--------	u--------	
563	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
564	γάρ	g--------	γάρ	γάρ	d--------	g--------	
565	ἐπιεικής	a-p---mns	ἐπιεικής	ἐπιεικής	a-p---mns	a-p---mns	
566	,	u--------	,	,	u--------	u--------	
567	ὅς	p-p---mg-	ὅς	ὅς	p-p---ng-	p-p---mg-	
568	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
569	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
570	φροντίζω	v--pna---	φροντίζω	φροντίζω	v--pna---	v--pna---	
571	,	u--------	,	,	u--------	u--------	
572	ἡγέομαι	v3pfim---	ἡγέομαι	ἡγέομαι	v3pfim---	v3pfim---	
573	αὐτός	p-p---na-	αὐτός	αὐτός	p-p---na-	p-p---na-	
574	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
575	πράσσω	v--rnm---	πράσσω	πράσσω	v--rne---	v--rnm---	
576	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
577	ἄν	g--------	ἄν	ἄν	d--------	g--------	
578	πράσσω	v3sasp---	πράσσω	πράσσω	v3sasp---	v3sasp---	
579	.	u--------		.		u--------	glaux_only
580	ἀλλά	b--------		ἀλλά		b--------	glaux_only
581	ὁράω	v2spia---	ὁράω	ὁράω	v2spia---	v2spia---	
582	δή	g--------	δή	δή	d--------	g--------	
583	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
584	ἀνάγκη	n-s---fn-	ἀνάγκη	ἀνάγκη	n-s---fn-	n-s---fn-	
585	,	u--------	,	,	u--------	u--------	
586	ὦ	i--------	ὦ	ὦ	i--------	i--------	
587	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
588	,	u--------	,	,	u--------	u--------	
589	καί	d--------	καί	καί	d--------	d--------	
590	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
591	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
592	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
593	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
594	μέλω	v--pna---	μέλω	μέλω	v--pna---	v--pna---	
595	.	u--------		.		u--------	glaux_only
596	αὐτός	p-p---nn-	αὐτός	αὐτός	a-p---nn-	p-p---nn-	
597	δέ	b--------	δέ	δέ	d--------	b--------	
598	δῆλος	a-p---nn-	δῆλος	δῆλος	a-p---nn-	a-p---nn-	
599	ὁ	l-p---nn-	ὁ	ὁ	l-p---na-	l-p---nn-	
600	πάρειμι	v-pppann-	πάρειμι1	πάρειμι	v-pppann-	v-pppann-	
601	νυνί	d--------	νυνί	νυνί	d--------	d--------	
602	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
603	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
604	τε	c--------	τε	τε	d--------	c--------	
605	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
606	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
607	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
608	οὐ	d--------	οὐ	οὐ	d--------	d--------	
609	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
610	μικρός	a-p---nas	μικρός	μικρός	a-p---nas	a-p---nas	
611	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
612	κακός	a-p---ng-	κακός	κακός	a-p---mg-	a-p---ng-	
613	ἐξεργάζομαι	v--pnm---	ἐξεργάζομαι	ἐξεργάζομαι	v--pne---	v--pnm---	
614	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
615	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
616	μέγας	a-p---na-	μέγας	μέγας	a-p---nas	a-p---na-	
617	σχεδόν	d--------	σχεδόν	σχεδόν	d--------	d--------	
618	,	u--------	,	,	u--------	u--------	
619	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
620	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
621	ἐν	r--------	ἐν	ἐν	r--------	r--------	
622	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---nd-	p-p---md-	
623	διαβάλλω	v-srpmmn-	διαβάλλω	διαβάλλω	v-srpemn-	v-srpmmn-	
624	εἰμί	v3spsa---	εἰμί	εἰμί	v3spsa---	v3spsa---	
625	.	u--------		.		u--------	glaux_only
626	εἰ	g--------		εἰ		g--------	glaux_only
627	γάρ	g--------	γάρ	γάρ	d--------	g--------	
628	ὀφείλω	v3paia---	ὀφείλω	ὀφείλω	v3paia---	v3paia---	
629	,	u--------	,	,	u--------	u--------	
630	ὦ	i--------	ὦ	ὦ	i--------	i--------	
631	Κρίτων	n-s---mv-	κρίτων	Κρίτων	n-s---mv-	n-s---mv-	
632	,	u--------	,	,	u--------	u--------	
633	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
634	τε	c--------	τε	τε	d--------	c--------	
635	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
636	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
637	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
638	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
639	μέγας	a-p---na-	μέγας	μέγας	a-p---nas	a-p---na-	
640	κακός	a-p---na-	κακός	κακός	a-p---na-	a-p---na-	
641	ἐργάζομαι	v--pnm---	ἐργάζομαι	ἐργάζομαι	v--pne---	v--pnm---	
642	,	u--------	,	,	u--------	u--------	
643	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
644	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
645	τε	c--------	τε	τε	d--------	c--------	
646	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
647	καί	d--------	καί	καί	d--------	d--------	
648	ἀγαθός	a-p---na-	ἀγαθός	ἀγαθός	a-p---na-	a-p---na-	
649	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
650	μέγας	a-p---na-	μέγας	μέγας	a-p---nas	a-p---na-	
651	,	u--------	,	,	u--------	u--------	
652	καί	b--------	καί	καί	c--------	b--------	
653	καλός	d--------	καλός	καλός	d--------	d--------	
654	ἄν	g--------	ἄν	ἄν	d--------	g--------	
655	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
656	.	u--------	.	.	u--------	u--------	
657	νῦν	d--------	νῦν	νῦν	d--------	d--------	
658	δέ	b--------	δέ	δέ	d--------	b--------	
659	οὐδέτερος	p-p---na-	οὐδέτερος	οὐδέτερος	a-p---nn-	p-p---na-	
660	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
661	τε	c--------	τε	τε	d--------	c--------	
662	·	u--------		·		u--------	glaux_only
663	οὐ	d--------	οὐ	οὐ	d--------	d--------	
664	τε	d--------	τε		d--------		oga_only
665	γάρ	d--------	γάρ		d--------		oga_only
666	φρόνιμος	a-s---ma-	φρόνιμος		a-s---ma-		oga_only
667	οὐ	d--------	οὐ		d--------		oga_only
668	τε	c--------	τε		c--------		oga_only
669	ἄφρων	a-s---ma-	ἄφρων		a-s---ma-		oga_only
670	δυνατός	a-p---mn-	δυνατός		a-p---mn-		oga_only
671	ποιέω	v--ana---	ποιέω		v--ana---		oga_only
672	,	u--------	,		u--------		oga_only
673	ποιέω	v3ppia---	ποιέω		v3ppia---		oga_only
674	δέ	c--------	δέ		c--------		oga_only
675	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
676	ὅτι	c--------	ὅτι		c--------		oga_only
677	ἄν	d--------	ἄν		d--------		oga_only
678	τυγχάνω	v3pasa---	τυγχάνω		v3pasa---		oga_only
679							unmatched
680	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
681	μέν	g--------	μέν	μέν	d--------	g--------	
682	δή	g--------	δή	δή	d--------	g--------	
683	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
684	ἔχω	v3spma---	ἔχω	ἔχω	v3spma---	v3spma---	
685	·	u--------	·	·	u--------	u--------	
686	ὅδε	p-p---na-	ὅδε	ὅδε	p-p---na-	p-p---na-	
687	δέ	b--------	δέ	δέ	d--------	b--------	
688	,	u--------	,	,	u--------	u--------	
689	ὦ	i--------	ὦ	ὦ	i--------	i--------	
690	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
691	,	u--------	,	,	u--------	u--------	
692	λέγω	v2sama---	εἶπον	λέγω	v2sama---	v2sama---	DISAGREE
693	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
694	.	u--------	.	.	u--------	u--------	
695	ἆρα	g--------	ἆρα	ἆρα	d--------	g--------	
696	γε	d--------	γε	γε	d--------	d--------	
697	μή	d--------	μή	μή	d--------	d--------	
698	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---mg-	p1s---cg-	
699	προμηθέομαι	v2spim---	προμηθέομαι	προμηθέομαι	v2spse---	v2spim---	
700	καί	b--------	καί	καί	c--------	b--------	
701	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
