0540	018	-	-	32	t_1064	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	018	-	-	33	t_1065	οἴονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	οἴομαι
0540	018	-	-	34	t_1066	διδόναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δίδωμι
0540	018	-	-	35	t_1067	πίστιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πίστις
0540	018	-	-	36	t_1068	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	37	t_1069	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0540	018	-	-	38	t_1070	εὐνοίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	εὔνοια
0540	018	-	-	39	t_1071	,	u	-	-	u--------	_	,
0540	018	-	-	40	t_1072	ἑτέρους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἕτερος
0540	018	-	-	41	t_1073	κακοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	κακός
0540	018	-	-	42	t_1074	ποιοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ποιέω
0540	018	-	-	43	t_1075	,	u	-	-	u--------	_	,
0540	018	-	-	44	t_1076	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	45	t_1077	οὐ	d	-	-	d--------	_	οὐ
0540	018	-	-	46	t_1078	σφᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σφεῖς
0540	018	-	-	47	t_1079	αὐτοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0540	018	-	-	48	t_1080	χρηστοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	χρηστός
0540	018	-	-	49	t_1081	παρέχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	παρέχω
0540	018	-	-	50	t_1082	,	u	-	-	u--------	_	,
0540	018	-	-	51	t_1083	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	52	t_1084	νυνὶ	d	-	-	d--------	_	νυνί
0540	018	-	-	53	t_1085	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0540	018	-	-	54	t_1086	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	55	t_1087	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0540	018	-	-	56	t_1088	εὐτυχιῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	εὐτυχία
0540	018	-	-	57	t_1089	ἀπολαύοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀπολαύω
0540	018	-	-	58	t_1090	,	u	-	-	u--------	_	,
0540	018	-	-	59	t_1091	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	60	t_1092	οὐ	d	-	-	d--------	_	οὐ
0540	018	-	-	61	t_1093	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0540	018	-	-	62	t_1094	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	63	t_1095	ὑμετέρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ὑμέτερος
0540	018	-	-	64	t_1096	κινδύνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	κίνδυνος
0540	018	-	-	65	t_1097	μετέχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	μετέχω
0540	018	-	-	67	t_1098	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1099	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	2	t_1100	εἰ	c	-	-	c--------	_	εἰ
0540	018	-	-	3	t_1101	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	4	t_1102	ἑωρᾶτε	v	-	-	v2ppia---	Mood=i|Number=p|Person=2|Tense=p|Voice=a	ὁράω
0540	018	-	-	5	t_1103	,	u	-	-	u--------	_	,
0540	018	-	-	6	t_1104	ὦ	i	-	-	i--------	_	ὦ
0540	018	-	-	7	t_1105	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	018	-	-	8	t_1106	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	018	-	-	9	t_1107	,	u	-	-	u--------	_	,
0540	018	-	-	10	t_1108	σῳζόμενα	v	-	-	v-pppena-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	σώζω
0540	018	-	-	11	t_1109	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	018	-	-	12	t_1110	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	018	-	-	13	t_1111	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	018	-	-	14	t_1112	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	018	-	-	15	t_1113	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0540	018	-	-	16	t_1114	δημευόμενα	v	-	-	v-pppena-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	δημεύω
0540	018	-	-	17	t_1115	,	u	-	-	u--------	_	,
0540	018	-	-	18	t_1116	συγγνώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	συγγνώμη
0540	018	-	-	19	t_1117	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	20	t_1118	εἴχομεν	v	-	-	v1piia---	Mood=i|Number=p|Person=1|Tense=i|Voice=a	ἔχω
0540	018	-	-	21	t_1119	·	u	-	-	u--------	_	·
0540	018	-	-	1	t_1120	νῦν	d	-	-	d--------	_	νῦν
0540	018	-	-	2	t_1121	δʼ	d	-	-	d--------	_	δέ
0540	018	-	-	3	t_1122	ἐπίστασθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	ἐπίσταμαι
0540	018	-	-	4	t_1123	ὅτι	c	-	-	c--------	_	ὅτι
0540	018	-	-	5	t_1124	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0540	018	-	-	6	t_1125	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	7	t_1126	αὐτῶν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	αὐτός
0540	018	-	-	8	t_1127	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	018	-	-	9	t_1128	τούτων	p	-	-	p-p---mg-	Case=g|Gender=n|Number=p	οὗτος
0540	018	-	-	10	t_1129	ἀφανίζεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	ἀφανίζω
0540	018	-	-	11	t_1130	,	u	-	-	u--------	_	,
0540	018	-	-	12	t_1131	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0540	018	-	-	13	t_1132	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	14	t_1133	πολλοῦ	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	πολύς
0540	018	-	-	15	t_1134	ἄξια	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	ἄξιος
0540	018	-	-	16	t_1135	ὄντα	v	-	-	v-pppann-	Case=n|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	17	t_1136	ὀλίγου	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	ὀλίγος
0540	018	-	-	18	t_1137	πιπράσκεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	πιπράσκω
0540	018	-	-	19	t_1138	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1139	ἐὰν	c	-	-	c--------	_	ἐάν
0540	018	-	-	2	t_1140	δʼ	d	-	-	d--------	_	δέ
0540	018	-	-	3	t_1141	ἐμοὶ	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	018	-	-	4	t_1142	πείθησθε	v	-	-	v2ppse---	Mood=s|Number=p|Person=2|Tense=p|Voice=e	πείθω
0540	018	-	-	5	t_1143	,	u	-	-	u--------	_	,
0540	018	-	-	6	t_1144	οὐκ	d	-	-	d--------	_	οὐ
0540	018	-	-	7	t_1145	ἐλάττω	a	-	-	a-p---nac	Case=a|Degree=c|Gender=n|Number=p	ἐλάσσων
0540	018	-	-	8	t_1146	ἀπʼ	r	-	-	r--------	_	ἀπό
0540	018	-	-	9	t_1147	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0540	018	-	-	10	t_1148	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0540	018	-	-	11	t_1149	ὠφεληθήσεσθε	v	-	-	v2pfip---	Mood=i|Number=p|Person=2|Tense=f|Voice=p	ὠφελέω
0540	018	-	-	12	t_1150	ἢ	c	-	-	c--------	_	ἤ1
0540	018	-	-	13	t_1151	ἡμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐγώ
0540	018	-	-	14	t_1152	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	15	t_1153	κεκτημένοι	v	-	-	v-prpemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	κτάομαι
0540	018	-	-	16	t_1154	,	u	-	-	u--------	_	,
0540	018	-	-	17	t_1155	ἐπεὶ	c	-	-	c--------	_	ἐπεί
0540	018	-	-	18	t_1156	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	19	t_1157	νυνὶ	d	-	-	d--------	_	νυνί
0540	018	-	-	20	t_1158	Διόμνηστος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	διόμνηστος
0540	018	-	-	21	t_1159	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	22	t_1160	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	018	-	-	23	t_1161	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	24	t_1162	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	018	-	-	25	t_1163	ἀδελφός	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀδελφός
0540	018	-	-	26	t_1164	ἐκ	r	-	-	r--------	_	ἐκ
0540	018	-	-	27	t_1165	μιᾶς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	εἷς
0540	018	-	-	28	t_1166	οἰκίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	οἰκία
0540	018	-	-	29	t_1167	τρεῖς	a	-	-	a--------	_	τρεῖς
0540	018	-	-	30	t_1168	ὄντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	31	t_1169	τριηραρχοῦμεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	τριηραρχέω
0540	018	-	-	32	t_1170	,	u	-	-	u--------	_	,
0540	018	-	-	33	t_1171	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	34	t_1172	ὅταν	c	-	-	c--------	_	ὅταν
0540	018	-	-	35	t_1173	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0540	018	-	-	36	t_1174	πόλις	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	πόλις
0540	018	-	-	37	t_1175	δέηται	v	-	-	v3spse---	Mood=s|Number=s|Person=3|Tense=p|Voice=e	δέω2
0540	018	-	-	38	t_1176	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0540	018	-	-	39	t_1177	,	u	-	-	u--------	_	,
0540	018	-	-	40	t_1178	ἀπὸ	r	-	-	r--------	_	ἀπό
0540	018	-	-	41	t_1179	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	018	-	-	42	t_1180	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	018	-	-	43	t_1181	εἰσφέρομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	εἰσφέρω
0540	018	-	-	45	t_1182	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1183	ὡς	d	-	-	d--------	_	ὡς
0540	018	-	-	2	t_1184	οὖν	d	-	-	d--------	_	οὖν
0540	018	-	-	3	t_1185	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	4	t_1186	ταύτῃ	a	-	-	a-s---fd-	Case=d|Gender=f|Number=s	οὗτος
0540	018	-	-	5	t_1187	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	018	-	-	6	t_1188	γνώμῃ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	γνώμη
0540	018	-	-	7	t_1189	χρωμένων	v	-	-	v-pppemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	χράομαι
0540	018	-	-	8	t_1190	,	u	-	-	u--------	_	,
0540	018	-	-	9	t_1191	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	10	t_1192	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	11	t_1193	προγόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πρόγονος
0540	018	-	-	12	t_1194	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	13	t_1195	ἡμετέρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἡμέτερος
0540	018	-	-	14	t_1196	τοιούτων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	τοιοῦτος
0540	018	-	-	15	t_1197	γεγενημένων	v	-	-	v-prpemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0540	018	-	-	16	t_1198	,	u	-	-	u--------	_	,
0540	018	-	-	17	t_1199	φείδεσθε	v	-	-	v2ppme---	Mood=m|Number=p|Person=2|Tense=p|Voice=e	φείδομαι
0540	018	-	-	18	t_1200	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	19	t_1201	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1202	οὐδὲν	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὐδείς
0540	018	-	-	2	t_1203	γὰρ	d	-	-	d--------	_	γάρ
0540	018	-	-	3	t_1204	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	4	t_1205	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	5	t_1206	κωλύοι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	κωλύω
0540	018	-	-	6	t_1207	,	u	-	-	u--------	_	,
0540	018	-	-	7	t_1208	ὦ	i	-	-	i--------	_	ὦ
0540	018	-	-	8	t_1209	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	018	-	-	9	t_1210	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	018	-	-	10	t_1211	,	u	-	-	u--------	_	,
0540	018	-	-	11	t_1212	ἀθλιωτάτους	a	-	-	a-p---mas	Case=a|Degree=s|Gender=m|Number=p	ἄθλιος
0540	018	-	-	12	t_1213	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	018	-	-	13	t_1214	,	u	-	-	u--------	_	,
0540	018	-	-	14	t_1215	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	018	-	-	15	t_1216	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	16	t_1217	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	17	t_1218	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	018	-	-	18	t_1219	ὀρφανοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ὀρφανός
0540	018	-	-	19	t_1220	καταλειφθέντας	v	-	-	v-pappma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	καταλείπω
0540	018	-	-	20	t_1221	,	u	-	-	u--------	_	,
0540	018	-	-	21	t_1222	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	22	t_1223	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	23	t_1224	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	018	-	-	24	t_1225	δημοκρατίᾳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	δημοκρατία
0540	018	-	-	25	t_1226	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	26	t_1227	ὄντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	27	t_1228	ἐστερημένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	στερέω
0540	018	-	-	28	t_1229	,	u	-	-	u--------	_	,
0540	018	-	-	29	t_1230	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0540	018	-	-	30	t_1231	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0540	018	-	-	31	t_1232	τύχη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	τύχη
0540	018	-	-	32	t_1233	παρέδωκεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	παραδίδωμι
0540	018	-	-	33	t_1234	ὥστʼ	c	-	-	c--------	_	ὥστε
0540	018	-	-	34	t_1235	ἔτι	d	-	-	d--------	_	ἔτι
0540	018	-	-	35	t_1236	ἡμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	36	t_1237	παῖδας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	παῖς
0540	018	-	-	37	t_1238	ὄντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	38	t_1239	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	018	-	-	39	t_1240	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	40	t_1241	Παυσανίου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	παυσανίας
0540	018	-	-	41	t_1242	σκηνὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	σκηνή
0540	018	-	-	42	t_1243	ἐλθόντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	ἔρχομαι
0540	018	-	-	43	t_1244	βοηθῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	βοηθέω
0540	018	-	-	44	t_1245	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0540	018	-	-	45	t_1246	πλήθει	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	πλῆθος
0540	018	-	-	46	t_1247	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1248	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	2	t_1249	τοιούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	τοιοῦτος
0540	018	-	-	3	t_1250	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	4	t_1251	ὑπαρχόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	ὑπάρχω
0540	018	-	-	5	t_1252	εἰς	r	-	-	r--------	_	εἰς
0540	018	-	-	6	t_1253	τίνας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	τις
0540	018	-	-	7	t_1254	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	8	t_1255	ἐβουλήθημεν	v	-	-	v1paip---	Mood=i|Number=p|Person=1|Tense=a|Voice=p	βούλομαι
0540	018	-	-	9	t_1256	δικαστὰς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	δικαστής
0540	018	-	-	10	t_1257	καταφυγεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καταφεύγω
0540	018	-	-	11	t_1258	;	u	-	-	u--------	_	;
0540	018	-	-	1	t_1259	οὐκ	d	-	-	d--------	_	οὐ
0540	018	-	-	2	t_1260	εἰς	r	-	-	r--------	_	εἰς
0540	018	-	-	3	t_1261	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	018	-	-	4	t_1262	οὕτω	d	-	-	d--------	_	οὕτως
0540	018	-	-	5	t_1263	πολιτευομένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	πολιτεύω
0540	018	-	-	6	t_1264	,	u	-	-	u--------	_	,
0540	018	-	-	7	t_1265	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	018	-	-	8	t_1266	ἧς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ὅς
0540	018	-	-	9	t_1267	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0540	018	-	-	10	t_1268	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	11	t_1269	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	018	-	-	12	t_1270	πατὴρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πατήρ
0540	018	-	-	13	t_1271	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	14	t_1272	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	15	t_1273	προσήκοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0540	018	-	-	16	t_1274	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	17	t_1275	ἀπέθανον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀποθνήσκω
0540	018	-	-	19	t_1276	;	u	-	-	u--------	_	;
0540	018	-	-	1	t_1277	νῦν	d	-	-	d--------	_	νῦν
0540	018	-	-	2	t_1278	τοίνυν	d	-	-	d--------	_	τοίνυν
0540	018	-	-	3	t_1279	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0540	018	-	-	4	t_1280	ἀνθʼ	r	-	-	r--------	_	ἀντί
0540	018	-	-	5	t_1281	ἁπάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἅπας
0540	018	-	-	6	t_1282	ἀπαιτοῦμεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἀπαιτέω
0540	018	-	-	7	t_1283	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	018	-	-	8	t_1284	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	9	t_1285	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0540	018	-	-	10	t_1286	,	u	-	-	u--------	_	,
0540	018	-	-	11	t_1287	μὴ	d	-	-	d--------	_	μή
0540	018	-	-	12	t_1288	περιιδεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	περίἰδέω
0540	018	-	-	13	t_1289	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	14	t_1290	ἀπόρως	d	-	-	d--------	_	ἄπορος
0540	018	-	-	15	t_1291	διατεθέντας	v	-	-	v-pappma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	διάκειμαι
0540	018	-	-	16	t_1292	μη	d	-	-	d--------	_	μη
0540	018	-	-	17	t_1293	δʼ	d	-	-	d--------	_	δέ
0540	018	-	-	18	t_1294	ἐνδεεῖς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἐνδεής
0540	018	-	-	19	t_1295	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	20	t_1296	ἐπιτηδείων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἐπιτήδειος
0540	018	-	-	21	t_1297	γενομένους	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	γίγνομαι
0540	018	-	-	22	t_1298	,	u	-	-	u--------	_	,
0540	018	-	-	23	t_1299	μη	d	-	-	d--------	_	μη
0540	018	-	-	24	t_1300	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	25	t_1301	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	26	t_1302	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	27	t_1303	προγόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πρόγονος
0540	018	-	-	28	t_1304	εὐδαιμονίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εὐδαιμονία
0540	018	-	-	29	t_1305	καταλῦσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καταλύω
0540	018	-	-	30	t_1306	,	u	-	-	u--------	_	,
0540	018	-	-	31	t_1307	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	32	t_1308	πολὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0540	018	-	-	33	t_1309	μᾶλλον	d	-	-	d-------c	Degree=c	μᾶλλον
0540	018	-	-	34	t_1310	παράδειγμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	παράδειγμα
0540	018	-	-	35	t_1311	ποιῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ποιέω
0540	018	-	-	36	t_1312	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	37	t_1313	βουλομένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βούλομαι
0540	018	-	-	38	t_1314	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	39	t_1315	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	018	-	-	40	t_1316	εὖ	d	-	-	d--------	_	εὖ
0540	018	-	-	41	t_1317	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0540	018	-	-	42	t_1318	,	u	-	-	u--------	_	,
0540	018	-	-	43	t_1319	οἴων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	οἶος
0540	018	-	-	44	t_1320	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	018	-	-	45	t_1321	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	46	t_1322	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	47	t_1323	κινδύνοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	κίνδυνος
0540	018	-	-	48	t_1324	τεύξονται	v	-	-	v3pfim---	Mood=i|Number=p|Person=3|Tense=f|Voice=m	τυγχάνω
0540	018	-	-	49	t_1325	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1326	οὐκ	d	-	-	d--------	_	οὐ
